value,year,month,day,hour,timestamp
87.20657264957268,2022,7,29,5,20220729050800
82.7213109243697,2022,7,29,6,20220729064400
70.53344736842105,2022,7,29,7,20220729078000
58.637475,2022,7,29,8,20220729081600
52.36873109243697,2022,7,29,9,20220729095200
46.20163333333332,2022,7,29,10,20220729108800
41.81329999999999,2022,7,29,11,20220729112400
39.55610924369747,2022,7,29,12,20220729126000
42.31597499999998,2022,7,29,13,20220729139600
37.10744999999999,2022,7,29,14,20220729143200
44.045341666666666,2022,7,29,15,20220729156800
87.09131623931627,2022,7,29,16,20220729160400
90.13667500000004,2022,7,29,17,20220729174000
91.58959166666664,2022,7,29,18,20220729187600
93.48226666666672,2022,7,29,19,20220729191200
93.19376470588236,2022,7,29,20,20220729204800
90.9949583333333,2022,7,29,21,20220729218400
89.13691525423731,2022,7,29,22,20220729222000
89.95835294117647,2022,7,29,23,20220729235600
91.4751282051282,2022,7,30,0,20220730009200
92.6721680672269,2022,7,30,1,20220730012800
92.12205042016808,2022,7,30,2,20220730026400
91.39559166666668,2022,7,30,3,20220730030000
92.62423076923076,2022,7,30,4,20220730043600
92.2861610169492,2022,7,30,5,20220730057200
88.39483898305086,2022,7,30,6,20220730060800
82.15893913043482,2022,7,30,7,20220730074400
74.4145,2022,7,30,8,20220730088000
62.99133613445378,2022,7,30,9,20220730091600
56.42441379310343,2022,7,30,10,20220730105200
52.27274166666668,2022,7,30,11,20220730118800
48.68949572649573,2022,7,30,12,20220730122400
45.21980341880341,2022,7,30,13,20220730136000
40.27179310344827,2022,7,30,14,20220730149600
37.87922881355934,2022,7,30,15,20220730153200
35.64058474576271,2022,7,30,16,20220730166800
41.44163865546219,2022,7,30,17,20220730170400
55.48181666666667,2022,7,30,18,20220730184000
65.72468333333332,2022,7,30,19,20220730197600
69.25838317757007,2022,7,30,20,20220730201200
72.0920192307692,2022,7,30,21,20220730214800
74.07184033613444,2022,7,30,22,20220730228400
75.81646218487398,2022,7,30,23,20220730232000
77.60080341880342,2022,7,31,0,20220731005600
81.71301694915253,2022,7,31,1,20220731019200
84.72710000000002,2022,7,31,2,20220731022800
87.1301355932203,2022,7,31,3,20220731036400
88.40442499999996,2022,7,31,4,20220731040000
87.44280341880341,2022,7,31,5,20220731053600
76.50714529914526,2022,7,31,6,20220731067200
65.24826890756306,2022,7,31,7,20220731070800
54.75110434782609,2022,7,31,8,20220731084400
47.15109523809524,2022,7,31,9,20220731098000
42.797792452830194,2022,7,31,10,20220731101600
39.44618803418805,2022,7,31,11,20220731115200
31.53687394957983,2022,7,31,12,20220731128800
23.76794166666668,2022,7,31,13,20220731132400
24.39116239316239,2022,7,31,14,20220731146000
23.870629310344828,2022,7,31,15,20220731159600
27.46393750000001,2022,7,31,16,20220731163200
30.860084033613447,2022,7,31,17,20220731176800
49.96515966386554,2022,7,31,18,20220731180400
54.61963559322034,2022,7,31,19,20220731194000
64.74745762711862,2022,7,31,20,20220731207600
69.21773949579833,2022,7,31,21,20220731211200
69.63704237288134,2022,7,31,22,20220731224800
67.07657983193278,2022,7,31,23,20220731238400
66.07724369747898,2022,8,1,0,20220801002000
72.0571680672269,2022,8,1,1,20220801015600
79.20848739495797,2022,8,1,2,20220801029200
83.47098319327732,2022,8,1,3,20220801032800
84.41841176470587,2022,8,1,4,20220801046400
81.06598290598288,2022,8,1,5,20220801050000
70.36360344827587,2022,8,1,6,20220801063600
61.87484033613441,2022,8,1,7,20220801077200
50.881924369747885,2022,8,1,8,20220801080800
42.08262500000001,2022,8,1,9,20220801094400
36.49171428571428,2022,8,1,10,20220801108000
31.13786324786324,2022,8,1,11,20220801111600
26.239889830508456,2022,8,1,12,20220801125200
25.97843697478991,2022,8,1,13,20220801138800
25.09149999999999,2022,8,1,14,20220801142400
27.75085714285716,2022,8,1,15,20220801156000
30.11411965811965,2022,8,1,16,20220801169600
32.97861403508771,2022,8,1,17,20220801173200
48.29672649572651,2022,8,1,18,20220801186800
52.80416806722689,2022,8,1,19,20220801190400
57.61755555555556,2022,8,1,20,20220801204000
61.78423275862069,2022,8,1,21,20220801217600
64.10431092436974,2022,8,1,22,20220801221200
71.04804201680675,2022,8,1,23,20220801234800
74.3683833333333,2022,8,2,0,20220802008400
75.20339130434782,2022,8,2,1,20220802012000
76.48498305084745,2022,8,2,2,20220802025600
84.10164957264963,2022,8,2,3,20220802039200
77.2147142857143,2022,8,2,4,20220802042800
68.27332499999999,2022,8,2,5,20220802056400
68.85601694915256,2022,8,2,6,20220802060000
62.13787931034485,2022,8,2,7,20220802073600
58.977428571428575,2022,8,2,8,20220802087200
50.33969491525423,2022,8,2,9,20220802090800
42.368155172413815,2022,8,2,10,20220802104400
37.118350427350414,2022,8,2,11,20220802118000
36.1863559322034,2022,8,2,12,20220802121600
32.858085470085484,2022,8,2,13,20220802135200
33.392794871794884,2022,8,2,14,20220802148800
33.3317372881356,2022,8,2,15,20220802152400
32.880858333333336,2022,8,2,16,20220802166000
36.477308333333326,2022,8,2,17,20220802179600
41.28143697478994,2022,8,2,18,20220802183200
51.042741935483896,2022,8,2,19,20220802196800
59.51631932773109,2022,8,2,20,20220802200400
66.80369696969696,2022,8,2,21,20220802214000
74.2176416666667,2022,8,2,22,20220802227600
76.60237499999997,2022,8,2,23,20220802231200
79.28028695652172,2022,8,3,0,20220803004800
81.88538333333332,2022,8,3,1,20220803018400
84.21759663865548,2022,8,3,2,20220803022000
86.91601666666669,2022,8,3,3,20220803035600
87.3970762711864,2022,8,3,4,20220803049200
87.80445833333334,2022,8,3,5,20220803052800
79.55845000000001,2022,8,3,6,20220803066400
71.76133613445377,2022,8,3,7,20220803070000
59.51475423728814,2022,8,3,8,20220803083600
46.90516806722687,2022,8,3,9,20220803097200
35.45233613445378,2022,8,3,10,20220803100800
34.70484210526315,2022,8,3,11,20220803114400
32.97468103448278,2022,8,3,12,20220803128000
31.28945544554455,2022,8,3,13,20220803131600
31.218312500000003,2022,8,3,14,20220803145200
31.76128571428571,2022,8,3,15,20220803158800
32.22760714285714,2022,8,3,16,20220803162400
38.43131896551723,2022,8,3,17,20220803176000
45.82568965517241,2022,8,3,18,20220803189600
54.95373949579832,2022,8,3,19,20220803193200
54.82033050847458,2022,8,3,20,20220803206800
55.64505084745763,2022,8,3,21,20220803210400
65.044525,2022,8,3,22,20220803224000
68.58089915966387,2022,8,3,23,20220803237600
73.98185833333334,2022,8,4,0,20220804001200
76.86931932773108,2022,8,4,1,20220804014800
80.16040170940171,2022,8,4,2,20220804028400
80.87401680672268,2022,8,4,3,20220804032000
82.51931092436972,2022,8,4,4,20220804045600
83.97209322033895,2022,8,4,5,20220804059200
74.1751610169491,2022,8,4,6,20220804062800
60.73711206896552,2022,8,4,7,20220804076400
52.63413043478264,2022,8,4,8,20220804080000
41.31404201680674,2022,8,4,9,20220804093600
31.14569491525425,2022,8,4,10,20220804107200
27.407398305084747,2022,8,4,11,20220804110800
26.50132773109245,2022,8,4,12,20220804124400
23.95460683760684,2022,8,4,13,20220804138000
24.747803418803407,2022,8,4,14,20220804141600
26.192324786324782,2022,8,4,15,20220804155200
26.45012711864407,2022,8,4,16,20220804168800
31.88896638655463,2022,8,4,17,20220804172400
37.36156666666664,2022,8,4,18,20220804186000
43.17029999999999,2022,8,4,19,20220804199600
48.04459322033897,2022,8,4,20,20220804203200
53.21655172413793,2022,8,4,21,20220804216800
61.37813559322033,2022,8,4,22,20220804220400
66.08677586206898,2022,8,4,23,20220804234000
69.44595,2022,8,5,0,20220805007600
73.01838655462181,2022,8,5,1,20220805011200
78.13016239316237,2022,8,5,2,20220805024800
80.94681666666666,2022,8,5,3,20220805038400
81.517175,2022,8,5,4,20220805042000
83.14815254237286,2022,8,5,5,20220805055600
72.80526050420168,2022,8,5,6,20220805069200
62.15549137931034,2022,8,5,7,20220805072800
49.87711864406781,2022,8,5,8,20220805086400
40.75770000000001,2022,8,5,9,20220805090000
33.417124999999984,2022,8,5,10,20220805103600
27.542283333333323,2022,8,5,11,20220805117200
23.98421848739497,2022,8,5,12,20220805120800
25.66530769230769,2022,8,5,13,20220805134400
25.042142857142853,2022,8,5,14,20220805148000
27.215025000000004,2022,8,5,15,20220805151600
29.11327118644068,2022,8,5,16,20220805165200
36.098466101694896,2022,8,5,17,20220805178800
46.93779831932776,2022,8,5,18,20220805182400
55.705907563025214,2022,8,5,19,20220805196000
45.541586776859496,2022,8,5,20,20220805209600
50.4851779661017,2022,8,5,21,20220805213200
59.04235294117651,2022,8,5,22,20220805226800
62.99716101694917,2022,8,5,23,20220805230400
64.25136440677967,2022,8,6,0,20220806004000
72.12975892857143,2022,8,6,1,20220806017600
74.38916521739128,2022,8,6,2,20220806021200
77.08971428571431,2022,8,6,3,20220806034800
80.09764406779664,2022,8,6,4,20220806048400
81.43904273504275,2022,8,6,5,20220806052000
71.68644444444443,2022,8,6,6,20220806065600
57.98507563025208,2022,8,6,7,20220806079200
51.42420512820513,2022,8,6,8,20220806082800
44.9581965811966,2022,8,6,9,20220806096400
37.82431666666667,2022,8,6,10,20220806100000
35.691796610169504,2022,8,6,11,20220806113600
33.93427586206896,2022,8,6,12,20220806127200
35.34675423728814,2022,8,6,13,20220806130800
42.03653846153848,2022,8,6,14,20220806144400
41.438245762711865,2022,8,6,15,20220806158000
46.22314166666667,2022,8,6,16,20220806161600
43.5964,2022,8,6,17,20220806175200
48.61155462184874,2022,8,6,18,20220806188800
55.96004201680673,2022,8,6,19,20220806192400
54.44562184873952,2022,8,6,20,20220806206000
60.054618644067794,2022,8,6,21,20220806219600
66.86811206896549,2022,8,6,22,20220806223200
66.0798448275862,2022,8,6,23,20220806236800
74.12842500000001,2022,8,7,0,20220807000400
74.4846153846154,2022,8,7,1,20220807014000
73.81787719298246,2022,8,7,2,20220807027600
71.65203389830506,2022,8,7,3,20220807031200
77.82286554621848,2022,8,7,4,20220807044800
77.85333613445377,2022,8,7,5,20220807058400
73.50118965517242,2022,8,7,6,20220807062000
75.99772881355935,2022,8,7,7,20220807075600
93.01210924369752,2022,8,7,8,20220807089200
92.56250833333334,2022,8,7,9,20220807092800
87.79555172413792,2022,8,7,10,20220807106400
80.25337288135596,2022,8,7,11,20220807110000
76.94775000000003,2022,8,7,12,20220807123600
70.1253898305085,2022,8,7,13,20220807137200
66.29380000000002,2022,8,7,14,20220807140800
61.53203418803417,2022,8,7,15,20220807154400
54.76292372881353,2022,8,7,16,20220807168000
60.28093277310926,2022,8,7,17,20220807171600
64.83576271186438,2022,8,7,18,20220807185200
75.83431355932206,2022,8,7,19,20220807198800
76.45267796610169,2022,8,7,20,20220807202400
78.828731092437,2022,8,7,21,20220807216000
84.57405982905983,2022,8,7,22,20220807229600
85.68968965517246,2022,8,7,23,20220807233200
85.18092372881354,2022,8,8,0,20220808006800
82.636375,2022,8,8,1,20220808010400
83.94952542372882,2022,8,8,2,20220808024000
87.12146153846152,2022,8,8,3,20220808037600
85.4786581196581,2022,8,8,4,20220808041200
84.07804166666668,2022,8,8,5,20220808054800
81.66205000000004,2022,8,8,6,20220808068400
79.79563333333336,2022,8,8,7,20220808072000
70.67559482758621,2022,8,8,8,20220808085600
59.16696638655464,2022,8,8,9,20220808099200
57.71873728813561,2022,8,8,10,20220808102800
48.1200166666667,2022,8,8,11,20220808116400
42.90110924369748,2022,8,8,12,20220808120000
40.10978991596637,2022,8,8,13,20220808133600
43.67980833333333,2022,8,8,14,20220808147200
39.57946218487397,2022,8,8,15,20220808150800
38.97235294117648,2022,8,8,16,20220808164400
45.05541025641028,2022,8,8,17,20220808178000
58.438299145299176,2022,8,8,18,20220808181600
69.50793162393161,2022,8,8,19,20220808195200
73.77086554621852,2022,8,8,20,20220808208800
75.18972881355931,2022,8,8,21,20220808212400
77.5944201680672,2022,8,8,22,20220808226000
78.97335,2022,8,8,23,20220808239600
79.79311764705882,2022,8,9,0,20220809003200
80.21657142857144,2022,8,9,1,20220809016800
81.45666386554619,2022,8,9,2,20220809020400
82.30628333333333,2022,8,9,3,20220809034000
83.5016551724138,2022,8,9,4,20220809047600
84.37547499999998,2022,8,9,5,20220809051200
83.43576666666667,2022,8,9,6,20220809064800
74.87836666666666,2022,8,9,7,20220809078400
65.40328333333332,2022,8,9,8,20220809082000
53.61234166666669,2022,8,9,9,20220809095600
42.27559482758621,2022,8,9,10,20220809109200
38.73060833333332,2022,8,9,11,20220809112800
36.90844166666666,2022,8,9,12,20220809126400
32.96571186440678,2022,8,9,13,20220809130000
31.76500833333333,2022,8,9,14,20220809143600
31.16777310924369,2022,8,9,15,20220809157200
32.12283898305085,2022,8,9,16,20220809160800
36.01117499999998,2022,8,9,17,20220809174400
40.97037500000001,2022,8,9,18,20220809188000
58.47476666666669,2022,8,9,19,20220809191600
67.25714166666668,2022,8,9,20,20220809205200
73.34977500000004,2022,8,9,21,20220809218800
75.60190000000004,2022,8,9,22,20220809222400
76.87328571428571,2022,8,9,23,20220809236000
80.26684166666665,2022,8,10,0,20220810009600
81.68044827586205,2022,8,10,1,20220810013200
84.1585042016806,2022,8,10,2,20220810026800
85.57499999999999,2022,8,10,3,20220810030400
86.56829999999997,2022,8,10,4,20220810044000
86.67535593220339,2022,8,10,5,20220810057600
76.58913333333338,2022,8,10,6,20220810061200
68.35033333333335,2022,8,10,7,20220810074800
53.33453333333331,2022,8,10,8,20220810088400
44.639633333333336,2022,8,10,9,20220810092000
36.35750833333332,2022,8,10,10,20220810105600
30.55647499999999,2022,8,10,11,20220810119200
28.60287500000001,2022,8,10,12,20220810122800
26.98208403361346,2022,8,10,13,20220810136400
26.13614999999999,2022,8,10,14,20220810140000
26.45948333333331,2022,8,10,15,20220810153600
27.528572649572645,2022,8,10,16,20220810167200
29.41368907563025,2022,8,10,17,20220810170800
32.08373949579833,2022,8,10,18,20220810184400
50.177641666666666,2022,8,10,19,20220810198000
57.33116806722691,2022,8,10,20,20220810201600
64.23317500000002,2022,8,10,21,20220810215200
63.741025000000015,2022,8,10,22,20220810228800
66.43246153846151,2022,8,10,23,20220810232400
71.09930833333334,2022,8,11,0,20220811006000
76.12763333333334,2022,8,11,1,20220811019600
77.1288416666667,2022,8,11,2,20220811023200
79.9925431034483,2022,8,11,3,20220811036800
82.84471666666668,2022,8,11,4,20220811040400
81.01736666666667,2022,8,11,5,20220811054000
71.57100833333334,2022,8,11,6,20220811067600
61.97918487394956,2022,8,11,7,20220811071200
48.31501666666665,2022,8,11,8,20220811084800
36.944366666666674,2022,8,11,9,20220811098400
33.48568333333334,2022,8,11,10,20220811102000
28.536950000000022,2022,8,11,11,20220811115600
24.941775,2022,8,11,12,20220811129200
22.98894827586207,2022,8,11,13,20220811132800
23.689325000000004,2022,8,11,14,20220811146400
23.54777499999999,2022,8,11,15,20220811150000
24.91386666666667,2022,8,11,16,20220811163600
26.79821008403361,2022,8,11,17,20220811177200
32.84081666666666,2022,8,11,18,20220811180800
47.704899159663846,2022,8,11,19,20220811194400
56.46433333333335,2022,8,11,20,20220811208000
58.58168907563027,2022,8,11,21,20220811211600
61.20009322033901,2022,8,11,22,20220811225200
58.2965,2022,8,11,23,20220811238800
63.123470588235335,2022,8,12,0,20220812002400
87.48771666666666,2022,8,12,1,20220812016000
87.53009999999995,2022,8,12,2,20220812029600
90.71605833333336,2022,8,12,3,20220812033200
92.07891666666669,2022,8,12,4,20220812046800
91.157975,2022,8,12,5,20220812050400
86.1334,2022,8,12,6,20220812064000
79.42733913043482,2022,8,12,7,20220812077600
72.55715833333336,2022,8,12,8,20220812081200
58.27373109243699,2022,8,12,9,20220812094800
46.30464166666668,2022,8,12,10,20220812108400
39.47548333333332,2022,8,12,11,20220812112000
35.26402499999998,2022,8,12,12,20220812125600
33.465558333333355,2022,8,12,13,20220812139200
30.38415833333333,2022,8,12,14,20220812142800
28.96591666666666,2022,8,12,15,20220812156400
31.530366666666666,2022,8,12,16,20220812160000
44.231925,2022,8,12,17,20220812173600
80.417175,2022,8,12,18,20220812187200
68.14539166666664,2022,8,12,19,20220812190800
80.00214285714287,2022,8,12,20,20220812204400
91.735025,2022,8,12,21,20220812218000
92.97579999999996,2022,8,12,22,20220812221600
93.30545378151255,2022,8,12,23,20220812235200
93.29536666666664,2022,8,13,0,20220813008800
93.5412083333333,2022,8,13,1,20220813012400
93.6155042016807,2022,8,13,2,20220813026000
93.61443333333334,2022,8,13,3,20220813039600
93.22853781512606,2022,8,13,4,20220813043200
92.63905833333332,2022,8,13,5,20220813056800
87.00093333333334,2022,8,13,6,20220813060400
83.11955932203392,2022,8,13,7,20220813074000
69.38283333333334,2022,8,13,8,20220813087600
59.61355833333335,2022,8,13,9,20220813091200
48.52388333333333,2022,8,13,10,20220813104800
37.66171666666667,2022,8,13,11,20220813118400
36.53230833333335,2022,8,13,12,20220813122000
33.00025000000001,2022,8,13,13,20220813135600
31.407216666666667,2022,8,13,14,20220813149200
29.30264705882356,2022,8,13,15,20220813152800
30.237250000000003,2022,8,13,16,20220813166400
35.04985833333333,2022,8,13,17,20220813170000
51.2283,2022,8,13,18,20220813183600
59.296875,2022,8,13,19,20220813197200
66.43153333333332,2022,8,13,20,20220813200800
62.292324999999984,2022,8,13,21,20220813214400
66.24639166666671,2022,8,13,22,20220813228000
71.77848333333336,2022,8,13,23,20220813231600
75.3443583333333,2022,8,14,0,20220814005200
79.71593333333331,2022,8,14,1,20220814018800
81.54360833333332,2022,8,14,2,20220814022400
82.67001680672269,2022,8,14,3,20220814036000
84.66070833333333,2022,8,14,4,20220814049600
82.73726050420171,2022,8,14,5,20220814053200
79.38503333333337,2022,8,14,6,20220814066800
68.40231666666666,2022,8,14,7,20220814070400
52.591166666666666,2022,8,14,8,20220814084000
41.214508333333335,2022,8,14,9,20220814097600
34.21346666666667,2022,8,14,10,20220814101200
29.64310833333334,2022,8,14,11,20220814114800
29.083241666666662,2022,8,14,12,20220814128400
26.18414166666667,2022,8,14,13,20220814132000
27.02593333333332,2022,8,14,14,20220814145600
26.320275,2022,8,14,15,20220814159200
30.375266666666683,2022,8,14,16,20220814162800
39.733308333333326,2022,8,14,17,20220814176400
54.760966666666654,2022,8,14,18,20220814180000
60.89311666666664,2022,8,14,19,20220814193600
62.82789075630251,2022,8,14,20,20220814207200
65.85106666666668,2022,8,14,21,20220814210800
69.6211166666667,2022,8,14,22,20220814224400
73.67594117647057,2022,8,14,23,20220814238000
73.59531666666668,2022,8,15,0,20220815001600
65.86590833333332,2022,8,15,1,20220815015200
69.83557142857144,2022,8,15,2,20220815028800
75.26080833333336,2022,8,15,3,20220815032400
77.32051260504201,2022,8,15,4,20220815046000
81.17548739495795,2022,8,15,5,20220815059600
75.61203333333334,2022,8,15,6,20220815063200
64.99932499999998,2022,8,15,7,20220815076800
48.83364166666669,2022,8,15,8,20220815080400
40.270201680672265,2022,8,15,9,20220815094000
33.34148739495799,2022,8,15,10,20220815107600
33.15938333333333,2022,8,15,11,20220815111200
32.50910833333333,2022,8,15,12,20220815124800
34.52535,2022,8,15,13,20220815138400
32.6771092436975,2022,8,15,14,20220815142000
32.13309166666666,2022,8,15,15,20220815155600
33.34769166666669,2022,8,15,16,20220815169200
40.02922499999998,2022,8,15,17,20220815172800
51.34570833333334,2022,8,15,18,20220815186400
53.403108333333314,2022,8,15,19,20220815190000
63.25546666666667,2022,8,15,20,20220815203600
69.57045378151264,2022,8,15,21,20220815217200
74.34129999999998,2022,8,15,22,20220815220800
75.74392499999998,2022,8,15,23,20220815234400
72.08416666666666,2022,8,16,0,20220816008000
70.9810840336134,2022,8,16,1,20220816011600
77.32514406779661,2022,8,16,2,20220816025200
80.8261333333333,2022,8,16,3,20220816038800
83.24068067226894,2022,8,16,4,20220816042400
83.81237500000002,2022,8,16,5,20220816056000
81.78573333333334,2022,8,16,6,20220816069600
69.84163559322035,2022,8,16,7,20220816073200
58.27578151260503,2022,8,16,8,20220816086800
51.53720833333332,2022,8,16,9,20220816090400
43.80880672268908,2022,8,16,10,20220816104000
41.8583220338983,2022,8,16,11,20220816117600
38.455991666666655,2022,8,16,12,20220816121200
35.90035833333334,2022,8,16,13,20220816134800
33.65037500000001,2022,8,16,14,20220816148400
34.323708333333336,2022,8,16,15,20220816152000
35.321433333333324,2022,8,16,16,20220816165600
40.37366666666667,2022,8,16,17,20220816179200
47.475008474576256,2022,8,16,18,20220816182800
59.57510000000001,2022,8,16,19,20220816196400
65.65596638655461,2022,8,16,20,20220816200000
68.433675,2022,8,16,21,20220816213600
74.09638655462183,2022,8,16,22,20220816227200
77.91871186440676,2022,8,16,23,20220816230800
81.30544166666662,2022,8,17,0,20220817004400
84.8831166666667,2022,8,17,1,20220817018000
87.27409999999999,2022,8,17,2,20220817021600
89.27898333333333,2022,8,17,3,20220817035200
87.99765811965813,2022,8,17,4,20220817048800
86.65534999999998,2022,8,17,5,20220817052400
86.02380833333333,2022,8,17,6,20220817066000
81.96972268907564,2022,8,17,7,20220817079600
75.30904237288136,2022,8,17,8,20220817083200
67.17997478991599,2022,8,17,9,20220817096800
55.049774999999975,2022,8,17,10,20220817100400
50.0393193277311,2022,8,17,11,20220817114000
41.73815833333334,2022,8,17,12,20220817127600
42.162691666666674,2022,8,17,13,20220817131200
47.529260504201694,2022,8,17,14,20220817144800
47.699825,2022,8,17,15,20220817158400
51.68238333333333,2022,8,17,16,20220817162000
58.3265,2022,8,17,17,20220817175600
92.29213333333334,2022,8,17,18,20220817189200
93.85815624999998,2022,8,17,19,20220817192800
93.14489166666664,2022,8,17,20,20220817206400
91.89654166666668,2022,8,17,21,20220817210000
92.59929166666667,2022,8,17,22,20220817223600
93.65046666666666,2022,8,17,23,20220817237200
93.83053781512602,2022,8,18,0,20220818000800
93.96743333333328,2022,8,18,1,20220818014400
94.3746722689076,2022,8,18,2,20220818028000
94.77800000000003,2022,8,18,3,20220818031600
94.80785714285716,2022,8,18,4,20220818045200
93.5707264957266,2022,8,18,5,20220818058800
93.55215126050416,2022,8,18,6,20220818062400
92.7664201680672,2022,8,18,7,20220818076000
91.97458333333331,2022,8,18,8,20220818089600
91.87126666666664,2022,8,18,9,20220818093200
94.65753333333336,2022,8,18,10,20220818106800
94.0932,2022,8,18,11,20220818110400
87.88459999999999,2022,8,18,12,20220818124000
73.41257499999996,2022,8,18,13,20220818137600
63.583366666666656,2022,8,18,14,20220818141200
65.91765,2022,8,18,15,20220818154800
61.13243333333332,2022,8,18,16,20220818168400
72.62128333333332,2022,8,18,17,20220818172000
76.96334166666666,2022,8,18,18,20220818185600
84.03467499999995,2022,8,18,19,20220818199200
88.38905833333335,2022,8,18,20,20220818202800
90.2558833333333,2022,8,18,21,20220818216400
93.00074166666664,2022,8,18,22,20220818220000
93.42881666666668,2022,8,18,23,20220818233600
93.9252333333334,2022,8,19,0,20220819007200
