value,year,month,day,hour,timestamp
94.3387166666667,2022,11,19,22,20221119225200
94.36575833333336,2022,11,19,23,20221119238800
94.04866666666668,2022,11,20,0,20221120002400
93.95380672268912,2022,11,20,1,20221120016000
93.93053448275865,2022,11,20,2,20221120029600
93.98471666666664,2022,11,20,3,20221120033200
94.058425,2022,11,20,4,20221120046800
94.14574166666664,2022,11,20,5,20221120050400
94.80810000000004,2022,11,20,6,20221120064000
94.37977499999998,2022,11,20,7,20221120077600
93.36273949579834,2022,11,20,8,20221120081200
87.610725,2022,11,20,9,20221120094800
78.33055000000003,2022,11,20,10,20221120108400
71.0927833333333,2022,11,20,11,20221120112000
73.015724137931,2022,11,20,12,20221120125600
72.64634453781514,2022,11,20,13,20221120139200
67.91685833333331,2022,11,20,14,20221120142800
73.45948333333335,2022,11,20,15,20221120156400
85.14231666666669,2022,11,20,16,20221120160000
90.79369166666666,2022,11,20,17,20221120173600
92.30805833333334,2022,11,20,18,20221120187200
92.85871666666668,2022,11,20,19,20221120190800
93.38549166666668,2022,11,20,20,20221120204400
94.54148333333336,2022,11,20,21,20221120218000
93.75559999999994,2022,11,20,22,20221120221600
94.97494117647068,2022,11,20,23,20221120235200
94.38639495798324,2022,11,21,0,20221121008800
94.15528571428572,2022,11,21,1,20221121012400
93.71255833333332,2022,11,21,2,20221121026000
94.094025,2022,11,21,3,20221121039600
94.1292833333333,2022,11,21,4,20221121043200
94.37662499999996,2022,11,21,5,20221121056800
94.28426050420164,2022,11,21,6,20221121060400
93.8874833333333,2022,11,21,7,20221121074000
92.91190000000002,2022,11,21,8,20221121087600
81.03630833333338,2022,11,21,9,20221121091200
64.5581913043478,2022,11,21,10,20221121104800
57.825025,2022,11,21,11,20221121118400
60.87843333333334,2022,11,21,12,20221121122000
63.64298333333334,2022,11,21,13,20221121135600
65.45150833333335,2022,11,21,14,20221121149200
74.32775833333334,2022,11,21,15,20221121152800
81.24068333333335,2022,11,21,16,20221121166400
87.96459166666669,2022,11,21,17,20221121170000
90.1520170940171,2022,11,21,18,20221121183600
90.807724137931,2022,11,21,19,20221121197200
90.1723,2022,11,21,20,20221121200800
92.67744999999998,2022,11,21,21,20221121214400
93.75490833333332,2022,11,21,22,20221121228000
93.80611666666664,2022,11,21,23,20221121231600
93.95771666666664,2022,11,22,0,20221122005200
93.7870583333333,2022,11,22,1,20221122018800
94.06004166666658,2022,11,22,2,20221122022400
93.91064166666663,2022,11,22,3,20221122036000
93.85793333333338,2022,11,22,4,20221122049600
94.39414285714282,2022,11,22,5,20221122053200
95.14610256410248,2022,11,22,6,20221122066800
95.68901666666667,2022,11,22,7,20221122070400
95.45673333333328,2022,11,22,8,20221122084000
95.40437288135598,2022,11,22,9,20221122097600
95.10973333333332,2022,11,22,10,20221122101200
95.28896666666672,2022,11,22,11,20221122114800
96.08760833333336,2022,11,22,12,20221122128400
98.18321666666672,2022,11,22,13,20221122132000
98.32600833333332,2022,11,22,14,20221122145600
98.4089416666666,2022,11,22,15,20221122159200
98.43485833333328,2022,11,22,16,20221122162800
96.43935897435895,2022,11,22,17,20221122176400
95.39855,2022,11,22,18,20221122180000
94.83714285714292,2022,11,22,19,20221122193600
94.63229166666665,2022,11,22,20,20221122207200
95.45410924369745,2022,11,22,21,20221122210800
95.54221666666668,2022,11,22,22,20221122224400
95.3409833333333,2022,11,22,23,20221122238000
95.28139166666662,2022,11,23,0,20221123001600
95.34318965517242,2022,11,23,1,20221123015200
95.0841666666667,2022,11,23,2,20221123028800
95.4936608695652,2022,11,23,3,20221123032400
95.14000847457628,2022,11,23,4,20221123046000
94.98263333333334,2022,11,23,5,20221123059600
95.50605,2022,11,23,6,20221123063200
95.42004166666672,2022,11,23,7,20221123076800
93.87801666666664,2022,11,23,8,20221123080400
85.87303333333327,2022,11,23,9,20221123094000
73.78563333333331,2022,11,23,10,20221123107600
62.16725833333333,2022,11,23,11,20221123111200
62.53392436974792,2022,11,23,12,20221123124800
63.86717499999999,2022,11,23,13,20221123138400
58.17695000000002,2022,11,23,14,20221123142000
69.41508403361344,2022,11,23,15,20221123155600
80.69675000000001,2022,11,23,16,20221123169200
87.38888235294115,2022,11,23,17,20221123172800
91.3299829059829,2022,11,23,18,20221123186400
92.4904901960784,2022,11,23,19,20221123190000
93.70633009708736,2022,11,23,20,20221123203600
93.52923275862072,2022,11,23,21,20221123217200
93.20350833333336,2022,11,23,22,20221123220800
93.38044537815126,2022,11,23,23,20221123234400
93.50263333333334,2022,11,24,0,20221124008000
93.92833050847456,2022,11,24,1,20221124011600
93.52804166666668,2022,11,24,2,20221124025200
94.13345833333334,2022,11,24,3,20221124038800
93.83058823529412,2022,11,24,4,20221124042400
93.642825,2022,11,24,5,20221124056000
93.89950833333334,2022,11,24,6,20221124069600
94.1211083333334,2022,11,24,7,20221124073200
91.92523333333334,2022,11,24,8,20221124086800
75.48375000000003,2022,11,24,9,20221124090400
62.47521848739496,2022,11,24,10,20221124104000
56.63179999999999,2022,11,24,11,20221124117600
58.79638983050851,2022,11,24,12,20221124121200
59.562875000000005,2022,11,24,13,20221124134800
55.20277500000001,2022,11,24,14,20221124148400
67.40512499999998,2022,11,24,15,20221124152000
77.54554999999999,2022,11,24,16,20221124165600
84.55709999999998,2022,11,24,17,20221124179200
89.35996666666668,2022,11,24,18,20221124182800
91.48351666666666,2022,11,24,19,20221124196400
92.4458655462185,2022,11,24,20,20221124200000
92.65445,2022,11,24,21,20221124213600
93.07572499999998,2022,11,24,22,20221124227200
93.10712499999995,2022,11,24,23,20221124230800
93.46296610169492,2022,11,25,0,20221125004400
93.31661666666672,2022,11,25,1,20221125018000
93.45095833333332,2022,11,25,2,20221125021600
93.73310833333336,2022,11,25,3,20221125035200
93.64951666666668,2022,11,25,4,20221125048800
94.0633083333333,2022,11,25,5,20221125052400
94.06117499999998,2022,11,25,6,20221125066000
93.83819166666665,2022,11,25,7,20221125079600
93.29683898305085,2022,11,25,8,20221125083200
87.86096666666668,2022,11,25,9,20221125096800
81.02104166666668,2022,11,25,10,20221125100400
72.11551694915255,2022,11,25,11,20221125114000
71.60224369747904,2022,11,25,12,20221125127600
73.31859166666669,2022,11,25,13,20221125131200
79.04926666666671,2022,11,25,14,20221125144800
82.26648333333334,2022,11,25,15,20221125158400
87.6878,2022,11,25,16,20221125162000
91.32498319327736,2022,11,25,17,20221125175600
92.6127916666667,2022,11,25,18,20221125189200
92.79250833333332,2022,11,25,19,20221125192800
92.88388333333336,2022,11,25,20,20221125206400
92.78961016949155,2022,11,25,21,20221125210000
93.11501666666672,2022,11,25,22,20221125223600
92.97799159663865,2022,11,25,23,20221125237200
93.367175,2022,11,26,0,20221126000800
93.97542500000004,2022,11,26,1,20221126014400
93.33419999999998,2022,11,26,2,20221126028000
93.73521848739496,2022,11,26,3,20221126031600
94.04690833333332,2022,11,26,4,20221126045200
93.192425,2022,11,26,5,20221126058800
90.91757142857143,2022,11,26,6,20221126062400
91.08572881355929,2022,11,26,7,20221126076000
92.014,2022,11,26,8,20221126089600
92.33717647058825,2022,11,26,9,20221126093200
84.78582500000002,2022,11,26,10,20221126106800
89.13602499999999,2022,11,26,11,20221126110400
83.899375,2022,11,26,12,20221126124000
82.1707,2022,11,26,13,20221126137600
77.47013333333334,2022,11,26,14,20221126141200
82.13737500000002,2022,11,26,15,20221126154800
89.49746666666665,2022,11,26,16,20221126168400
93.27668333333337,2022,11,26,17,20221126172000
94.27721666666665,2022,11,26,18,20221126185600
95.00778151260504,2022,11,26,19,20221126199200
95.1566166666666,2022,11,26,20,20221126202800
94.55601666666668,2022,11,26,21,20221126216400
94.42644166666663,2022,11,26,22,20221126220000
94.83877118644062,2022,11,26,23,20221126233600
94.57439999999998,2022,11,27,0,20221127007200
94.76161344537816,2022,11,27,1,20221127010800
95.1138083333333,2022,11,27,2,20221127024400
94.94135,2022,11,27,3,20221127038000
94.73958474576273,2022,11,27,4,20221127041600
94.44229166666668,2022,11,27,5,20221127055200
94.23841666666668,2022,11,27,6,20221127068800
94.63643965517242,2022,11,27,7,20221127072400
92.58647058823526,2022,11,27,8,20221127086000
85.26356666666665,2022,11,27,9,20221127099600
77.28191666666663,2022,11,27,10,20221127103200
65.96981512605042,2022,11,27,11,20221127116800
64.92457499999999,2022,11,27,12,20221127120400
64.45744166666667,2022,11,27,13,20221127134000
61.01096666666667,2022,11,27,14,20221127147600
70.94655462184872,2022,11,27,15,20221127151200
82.65233613445375,2022,11,27,16,20221127164800
89.01306666666663,2022,11,27,17,20221127178400
91.13110924369744,2022,11,27,18,20221127182000
92.65158474576272,2022,11,27,19,20221127195600
93.240225,2022,11,27,20,20221127209200
93.78051666666664,2022,11,27,21,20221127212800
94.1074916666667,2022,11,27,22,20221127226400
94.07858333333334,2022,11,27,23,20221127230000
94.07564705882356,2022,11,28,0,20221128003600
94.19664999999996,2022,11,28,1,20221128017200
93.55237499999998,2022,11,28,2,20221128020800
94.24575630252104,2022,11,28,3,20221128034400
94.32999999999998,2022,11,28,4,20221128048000
94.35467500000004,2022,11,28,5,20221128051600
94.03109482758622,2022,11,28,6,20221128065200
93.92431355932204,2022,11,28,7,20221128078800
93.44342016806722,2022,11,28,8,20221128082400
92.11668333333331,2022,11,28,9,20221128096000
88.0876916666667,2022,11,28,10,20221128109600
85.75256666666665,2022,11,28,11,20221128113200
81.22821666666665,2022,11,28,12,20221128126800
78.89484033613441,2022,11,28,13,20221128130400
77.00790756302517,2022,11,28,14,20221128144000
79.13534166666663,2022,11,28,15,20221128157600
83.987075,2022,11,28,16,20221128161200
87.9535416666667,2022,11,28,17,20221128174800
89.68759322033898,2022,11,28,18,20221128188400
90.60239166666662,2022,11,28,19,20221128192000
91.10307500000002,2022,11,28,20,20221128205600
91.27890833333338,2022,11,28,21,20221128219200
91.39175000000002,2022,11,28,22,20221128222800
91.91902521008409,2022,11,28,23,20221128236400
91.97120833333337,2022,11,29,0,20221129000000
92.03242016806718,2022,11,29,1,20221129013600
91.91788333333336,2022,11,29,2,20221129027200
91.92385714285712,2022,11,29,3,20221129030800
91.65979166666666,2022,11,29,4,20221129044400
91.8721916666667,2022,11,29,5,20221129058000
91.44609166666666,2022,11,29,6,20221129061600
93.40583333333332,2022,11,29,7,20221129075200
93.2661083333333,2022,11,29,8,20221129088800
92.8104583333333,2022,11,29,9,20221129092400
91.66765546218484,2022,11,29,10,20221129106000
91.31740833333336,2022,11,29,11,20221129119600
90.76000833333336,2022,11,29,12,20221129123200
91.394625,2022,11,29,13,20221129136800
92.29014166666664,2022,11,29,14,20221129140400
92.17648305084752,2022,11,29,15,20221129154000
93.14242016806725,2022,11,29,16,20221129167600
93.49964166666668,2022,11,29,17,20221129171200
94.05541666666666,2022,11,29,18,20221129184800
94.02414166666668,2022,11,29,19,20221129198400
94.36153781512604,2022,11,29,20,20221129202000
94.3441916666667,2022,11,29,21,20221129215600
94.238525,2022,11,29,22,20221129229200
94.62629166666667,2022,11,29,23,20221129232800
94.54394166666674,2022,11,30,0,20221130006400
94.7133620689656,2022,11,30,1,20221130010000
94.45326050420168,2022,11,30,2,20221130023600
94.54329166666666,2022,11,30,3,20221130037200
94.87097499999996,2022,11,30,4,20221130040800
95.31577500000002,2022,11,30,5,20221130054400
95.44834166666664,2022,11,30,6,20221130068000
95.47425,2022,11,30,7,20221130071600
94.34777499999996,2022,11,30,8,20221130085200
93.00529166666666,2022,11,30,9,20221130098800
89.68246666666667,2022,11,30,10,20221130102400
82.86444166666664,2022,11,30,11,20221130116000
69.97533620689653,2022,11,30,12,20221130129600
67.40464166666666,2022,11,30,13,20221130133200
71.53164166666667,2022,11,30,14,20221130146800
79.4080583333333,2022,11,30,15,20221130150400
85.70790833333334,2022,11,30,16,20221130164000
87.15630833333334,2022,11,30,17,20221130177600
87.66434188034188,2022,11,30,18,20221130181200
87.54358333333334,2022,11,30,19,20221130194800
88.09111764705885,2022,11,30,20,20221130208400
88.19843697478997,2022,11,30,21,20221130212000
88.40210000000002,2022,11,30,22,20221130225600
89.99526666666665,2022,11,30,23,20221130239200
90.62765,2022,12,1,0,20221201002800
90.26567499999996,2022,12,1,1,20221201016400
89.50459166666666,2022,12,1,2,20221201020000
87.91659166666663,2022,12,1,3,20221201033600
86.75915833333333,2022,12,1,4,20221201047200
88.79487826086961,2022,12,1,5,20221201050800
89.63810000000004,2022,12,1,6,20221201064400
90.01325833333333,2022,12,1,7,20221201078000
86.65707500000003,2022,12,1,8,20221201081600
81.31705000000001,2022,12,1,9,20221201095200
81.51299152542374,2022,12,1,10,20221201108800
78.3652583333333,2022,12,1,11,20221201112400
73.79344537815126,2022,12,1,12,20221201126000
70.68775833333335,2022,12,1,13,20221201139600
65.84364406779662,2022,12,1,14,20221201143200
72.53318487394957,2022,12,1,15,20221201156800
83.40500000000006,2022,12,1,16,20221201160400
90.5316,2022,12,1,17,20221201174000
92.14505833333334,2022,12,1,18,20221201187600
93.20270833333332,2022,12,1,19,20221201191200
93.74925833333327,2022,12,1,20,20221201204800
93.56046666666674,2022,12,1,21,20221201218400
93.59592500000002,2022,12,1,22,20221201222000
93.4661416666667,2022,12,1,23,20221201235600
93.61420833333337,2022,12,2,0,20221202009200
93.78724369747904,2022,12,2,1,20221202012800
93.66896666666663,2022,12,2,2,20221202026400
93.83460504201678,2022,12,2,3,20221202030000
93.89812499999996,2022,12,2,4,20221202043600
93.64164166666666,2022,12,2,5,20221202057200
93.79382499999998,2022,12,2,6,20221202060800
94.36109166666668,2022,12,2,7,20221202074400
93.6026890756303,2022,12,2,8,20221202088000
90.80134166666669,2022,12,2,9,20221202091600
87.92019166666667,2022,12,2,10,20221202105200
87.43029999999997,2022,12,2,11,20221202118800
86.25839166666664,2022,12,2,12,20221202122400
82.848675,2022,12,2,13,20221202136000
82.81539999999998,2022,12,2,14,20221202149600
83.60719166666668,2022,12,2,15,20221202153200
85.66067499999994,2022,12,2,16,20221202166800
87.93727731092434,2022,12,2,17,20221202170400
89.42410833333335,2022,12,2,18,20221202184000
90.49836666666673,2022,12,2,19,20221202197600
91.1709,2022,12,2,20,20221202201200
91.49213333333336,2022,12,2,21,20221202214800
91.337525,2022,12,2,22,20221202228400
91.50494166666668,2022,12,2,23,20221202232000
90.2692916666666,2022,12,3,0,20221203005600
89.58214285714286,2022,12,3,1,20221203019200
90.01026666666668,2022,12,3,2,20221203022800
92.51261864406776,2022,12,3,3,20221203036400
93.12135833333338,2022,12,3,4,20221203040000
93.60500833333332,2022,12,3,5,20221203053600
94.1822083333333,2022,12,3,6,20221203067200
94.49823529411763,2022,12,3,7,20221203070800
94.60749166666662,2022,12,3,8,20221203084400
94.27279831932772,2022,12,3,9,20221203098000
94.12420168067231,2022,12,3,10,20221203101600
94.53113333333332,2022,12,3,11,20221203115200
94.36198260869566,2022,12,3,12,20221203128800
94.64075630252104,2022,12,3,13,20221203132400
94.49054166666669,2022,12,3,14,20221203146000
94.55564166666667,2022,12,3,15,20221203159600
94.38061344537816,2022,12,3,16,20221203163200
94.65955000000004,2022,12,3,17,20221203176800
94.97409999999998,2022,12,3,18,20221203180400
95.05808333333331,2022,12,3,19,20221203194000
95.01513333333337,2022,12,3,20,20221203207600
95.02163333333338,2022,12,3,21,20221203211200
94.49045378151264,2022,12,3,22,20221203224800
94.61197500000004,2022,12,3,23,20221203238400
94.92260504201678,2022,12,4,0,20221204002000
95.03052941176468,2022,12,4,1,20221204015600
95.21551666666667,2022,12,4,2,20221204029200
95.766225,2022,12,4,3,20221204032800
95.8400333333333,2022,12,4,4,20221204046400
95.91382499999996,2022,12,4,5,20221204050000
96.06151666666663,2022,12,4,6,20221204063600
95.94536666666669,2022,12,4,7,20221204077200
95.6408,2022,12,4,8,20221204080800
95.45107499999996,2022,12,4,9,20221204094400
94.67070833333337,2022,12,4,10,20221204108000
92.25778070175436,2022,12,4,11,20221204111600
91.10000833333336,2022,12,4,12,20221204125200
90.24323333333334,2022,12,4,13,20221204138800
91.47501666666668,2022,12,4,14,20221204142400
91.49434999999995,2022,12,4,15,20221204156000
93.34385833333332,2022,12,4,16,20221204169600
94.8966974789916,2022,12,4,17,20221204173200
95.10210169491526,2022,12,4,18,20221204186800
95.4391186440678,2022,12,4,19,20221204190400
95.677905982906,2022,12,4,20,20221204204000
96.12964166666669,2022,12,4,21,20221204217600
96.11995833333332,2022,12,4,22,20221204221200
95.42937815126056,2022,12,4,23,20221204234800
95.54316666666674,2022,12,5,0,20221205008400
95.26111764705884,2022,12,5,1,20221205012000
95.48834453781512,2022,12,5,2,20221205025600
95.35490000000004,2022,12,5,3,20221205039200
95.83434999999994,2022,12,5,4,20221205042800
95.40065833333328,2022,12,5,5,20221205056400
95.63843333333334,2022,12,5,6,20221205060000
95.76613333333334,2022,12,5,7,20221205073600
95.07022689075626,2022,12,5,8,20221205087200
94.17828333333333,2022,12,5,9,20221205090800
94.1145,2022,12,5,10,20221205104400
93.400825,2022,12,5,11,20221205118000
92.9144957983193,2022,12,5,12,20221205121600
93.59806666666668,2022,12,5,13,20221205135200
94.22893333333336,2022,12,5,14,20221205148800
94.03188235294115,2022,12,5,15,20221205152400
94.76589166666668,2022,12,5,16,20221205166000
95.24297500000002,2022,12,5,17,20221205179600
95.24630252100842,2022,12,5,18,20221205183200
95.08465833333334,2022,12,5,19,20221205196800
94.947475,2022,12,5,20,20221205200400
94.58340833333334,2022,12,5,21,20221205214000
94.60358333333332,2022,12,5,22,20221205227600
94.83242016806724,2022,12,5,23,20221205231200
95.03952500000008,2022,12,6,0,20221206004800
95.64424166666667,2022,12,6,1,20221206018400
96.28360000000004,2022,12,6,2,20221206022000
96.3633916666666,2022,12,6,3,20221206035600
96.45508333333332,2022,12,6,4,20221206049200
96.16793333333337,2022,12,6,5,20221206052800
95.66347899159662,2022,12,6,6,20221206066400
95.90235000000004,2022,12,6,7,20221206070000
94.01604999999998,2022,12,6,8,20221206083600
89.72856666666667,2022,12,6,9,20221206097200
85.83185833333332,2022,12,6,10,20221206100800
81.61634453781512,2022,12,6,11,20221206114400
76.061,2022,12,6,12,20221206128000
81.53712500000003,2022,12,6,13,20221206131600
79.70938053097345,2022,12,6,14,20221206145200
86.98545000000006,2022,12,6,15,20221206158800
92.26035652173913,2022,12,6,16,20221206162400
94.08519166666662,2022,12,6,17,20221206176000
95.92236666666668,2022,12,6,18,20221206189600
94.92970833333332,2022,12,6,19,20221206193200
94.90412499999996,2022,12,6,20,20221206206800
94.77226890756306,2022,12,6,21,20221206210400
94.90238333333336,2022,12,6,22,20221206224000
95.16321666666666,2022,12,6,23,20221206237600
95.0969166666667,2022,12,7,0,20221207001200
95.05165833333328,2022,12,7,1,20221207014800
95.61278991596642,2022,12,7,2,20221207028400
95.88704166666676,2022,12,7,3,20221207032000
95.2212,2022,12,7,4,20221207045600
95.2214083333333,2022,12,7,5,20221207059200
95.16289166666662,2022,12,7,6,20221207062800
95.17055000000003,2022,12,7,7,20221207076400
94.81017500000004,2022,12,7,8,20221207080000
92.8088166666667,2022,12,7,9,20221207093600
88.88967500000005,2022,12,7,10,20221207107200
83.00973333333339,2022,12,7,11,20221207110800
79.609425,2022,12,7,12,20221207124400
81.18482352941177,2022,12,7,13,20221207138000
79.6015294117647,2022,12,7,14,20221207141600
87.16693333333333,2022,12,7,15,20221207155200
92.02749166666668,2022,12,7,16,20221207168800
93.45275833333336,2022,12,7,17,20221207172400
93.3517916666667,2022,12,7,18,20221207186000
93.36386554621843,2022,12,7,19,20221207199600
93.46493333333332,2022,12,7,20,20221207203200
93.6195583333333,2022,12,7,21,20221207216800
93.65633333333328,2022,12,7,22,20221207220400
93.34201666666668,2022,12,7,23,20221207234000
92.89985,2022,12,8,0,20221208007600
93.18620168067226,2022,12,8,1,20221208011200
93.53061666666665,2022,12,8,2,20221208024800
94.00260833333328,2022,12,8,3,20221208038400
93.60472500000004,2022,12,8,4,20221208042000
93.38273333333332,2022,12,8,5,20221208055600
92.88684166666673,2022,12,8,6,20221208069200
92.85496666666673,2022,12,8,7,20221208072800
91.75313445378154,2022,12,8,8,20221208086400
89.20215833333333,2022,12,8,9,20221208090000
87.63871666666668,2022,12,8,10,20221208103600
81.33970689655172,2022,12,8,11,20221208117200
76.79930833333337,2022,12,8,12,20221208120800
78.84910169491525,2022,12,8,13,20221208134400
77.60016666666667,2022,12,8,14,20221208148000
82.59407563025209,2022,12,8,15,20221208151600
89.61939999999998,2022,12,8,16,20221208165200
92.44557499999998,2022,12,8,17,20221208178800
91.94695,2022,12,8,18,20221208182400
91.64798319327733,2022,12,8,19,20221208196000
91.85254166666668,2022,12,8,20,20221208209600
91.96535294117643,2022,12,8,21,20221208213200
92.63040000000004,2022,12,8,22,20221208226800
93.67967226890757,2022,12,8,23,20221208230400
93.61728333333332,2022,12,9,0,20221209004000
94.18003333333336,2022,12,9,1,20221209017600
94.64606722689072,2022,12,9,2,20221209021200
94.9466916666666,2022,12,9,3,20221209034800
94.68010833333332,2022,12,9,4,20221209048400
95.15600833333338,2022,12,9,5,20221209052000
95.01289166666668,2022,12,9,6,20221209065600
95.15295833333327,2022,12,9,7,20221209079200
95.03239166666668,2022,12,9,8,20221209082800
94.48960169491524,2022,12,9,9,20221209096400
94.48722499999997,2022,12,9,10,20221209100000
94.7114083333334,2022,12,9,11,20221209113600
94.27195,2022,12,9,12,20221209127200
94.94981512605044,2022,12,9,13,20221209130800
94.92661344537812,2022,12,9,14,20221209144400
95.59065546218484,2022,12,9,15,20221209158000
95.93837815126044,2022,12,9,16,20221209161600
95.91639166666673,2022,12,9,17,20221209175200
95.91716666666667,2022,12,9,18,20221209188800
95.48746666666663,2022,12,9,19,20221209192400
95.24444999999994,2022,12,9,20,20221209206000
95.055225,2022,12,9,21,20221209219600
95.33636134453783,2022,12,9,22,20221209223200
95.34066666666664,2022,12,9,23,20221209236800
95.10045000000004,2022,12,10,0,20221210000400
94.93313445378148,2022,12,10,1,20221210014000
94.900731092437,2022,12,10,2,20221210027600
95.20760833333333,2022,12,10,3,20221210031200
94.81894999999996,2022,12,10,4,20221210044800
94.98691666666664,2022,12,10,5,20221210058400
95.08176470588236,2022,12,10,6,20221210062000
94.88350833333337,2022,12,10,7,20221210075600
94.48804999999996,2022,12,10,8,20221210089200
93.39113333333336,2022,12,10,9,20221210092800
91.73440000000008,2022,12,10,10,20221210106400
90.9047899159664,2022,12,10,11,20221210110000
90.365225,2022,12,10,12,20221210123600
90.5549416666666,2022,12,10,13,20221210137200
88.78175630252098,2022,12,10,14,20221210140800
88.41727500000003,2022,12,10,15,20221210154400
89.06788333333333,2022,12,10,16,20221210168000
90.55845000000004,2022,12,10,17,20221210171600
92.74070588235294,2022,12,10,18,20221210185200
91.02579166666668,2022,12,10,19,20221210198800
90.22530833333332,2022,12,10,20,20221210202400
91.131225,2022,12,10,21,20221210216000
91.16598333333332,2022,12,10,22,20221210229600
91.50950833333332,2022,12,10,23,20221210233200
91.32943333333334,2022,12,11,0,20221211006800
91.26398333333331,2022,12,11,1,20221211010400
92.55853389830511,2022,12,11,2,20221211024000
93.8587833333333,2022,12,11,3,20221211037600
94.02097499999998,2022,12,11,4,20221211041200
94.06541666666664,2022,12,11,5,20221211054800
94.29312820512824,2022,12,11,6,20221211068400
95.594775,2022,12,11,7,20221211072000
95.00397499999994,2022,12,11,8,20221211085600
92.45905833333332,2022,12,11,9,20221211099200
90.28222500000008,2022,12,11,10,20221211102800
90.53182499999998,2022,12,11,11,20221211116400
90.66655833333331,2022,12,11,12,20221211120000
93.36044166666666,2022,12,11,13,20221211133600
92.96280833333336,2022,12,11,14,20221211147200
93.06445833333342,2022,12,11,15,20221211150800
94.27550000000002,2022,12,11,16,20221211164400
94.0924833333333,2022,12,11,17,20221211178000
94.94198333333333,2022,12,11,18,20221211181600
94.81670833333332,2022,12,11,19,20221211195200
94.58586666666665,2022,12,11,20,20221211208800
94.47976666666666,2022,12,11,21,20221211212400
95.3559,2022,12,11,22,20221211226000
95.07928571428567,2022,12,11,23,20221211239600
94.59581666666668,2022,12,12,0,20221212003200
94.43129999999998,2022,12,12,1,20221212016800
94.95988333333328,2022,12,12,2,20221212020400
94.66192499999998,2022,12,12,3,20221212034000
95.29065254237288,2022,12,12,4,20221212047600
95.54118487394956,2022,12,12,5,20221212051200
95.89175833333334,2022,12,12,6,20221212064800
95.261275,2022,12,12,7,20221212078400
95.45899166666663,2022,12,12,8,20221212082000
95.0239583333333,2022,12,12,9,20221212095600
94.35014166666664,2022,12,12,10,20221212109200
93.83740833333331,2022,12,12,11,20221212112800
93.62104166666668,2022,12,12,12,20221212126400
93.82223529411765,2022,12,12,13,20221212130000
94.28387068965516,2022,12,12,14,20221212143600
95.74740000000004,2022,12,12,15,20221212157200
95.487625,2022,12,12,16,20221212160800
95.051625,2022,12,12,17,20221212174400
94.95621666666663,2022,12,12,18,20221212188000
95.05214999999998,2022,12,12,19,20221212191600
94.68840336134456,2022,12,12,20,20221212205200
94.85258474576273,2022,12,12,21,20221212218800
95.51322499999992,2022,12,12,22,20221212222400
95.84270833333332,2022,12,12,23,20221212236000
95.48741666666668,2022,12,13,0,20221213009600
95.7763416666666,2022,12,13,1,20221213013200
95.6282,2022,12,13,2,20221213026800
95.27664166666666,2022,12,13,3,20221213030400
94.94454999999996,2022,12,13,4,20221213044000
94.81606722689078,2022,12,13,5,20221213057600
94.9575882352941,2022,12,13,6,20221213061200
94.99383193277306,2022,12,13,7,20221213074800
94.91045833333332,2022,12,13,8,20221213088400
94.60653333333332,2022,12,13,9,20221213092000
93.509175,2022,12,13,10,20221213105600
91.80113333333333,2022,12,13,11,20221213119200
88.72114166666665,2022,12,13,12,20221213122800
87.81832499999999,2022,12,13,13,20221213136400
87.55315833333334,2022,12,13,14,20221213140000
88.47055833333333,2022,12,13,15,20221213153600
89.55089075630255,2022,12,13,16,20221213167200
90.69504310344831,2022,12,13,17,20221213170800
90.3774,2022,12,13,18,20221213184400
91.34640833333331,2022,12,13,19,20221213198000
91.0029,2022,12,13,20,20221213201600
91.22156302521007,2022,12,13,21,20221213215200
91.71932773109243,2022,12,13,22,20221213228800
91.8213166666667,2022,12,13,23,20221213232400
91.31877310924372,2022,12,14,0,20221214006000
91.46993333333327,2022,12,14,1,20221214019600
91.29802499999995,2022,12,14,2,20221214023200
90.18395833333336,2022,12,14,3,20221214036800
90.291625,2022,12,14,4,20221214040400
90.28584482758625,2022,12,14,5,20221214054000
89.41206666666662,2022,12,14,6,20221214067600
90.16905,2022,12,14,7,20221214071200
89.45821666666662,2022,12,14,8,20221214084800
86.49320338983047,2022,12,14,9,20221214098400
82.95946610169493,2022,12,14,10,20221214102000
80.43046666666667,2022,12,14,11,20221214115600
77.95461666666667,2022,12,14,12,20221214129200
74.9236386554622,2022,12,14,13,20221214132800
73.78231092436974,2022,12,14,14,20221214146400
75.11264999999997,2022,12,14,15,20221214150000
79.72660504201684,2022,12,14,16,20221214163600
83.86470833333333,2022,12,14,17,20221214177200
84.99530833333334,2022,12,14,18,20221214180800
85.83670833333332,2022,12,14,19,20221214194400
85.29597499999997,2022,12,14,20,20221214208000
86.75569999999999,2022,12,14,21,20221214211600
87.40108333333329,2022,12,14,22,20221214225200
85.86981666666667,2022,12,14,23,20221214238800
87.04733333333333,2022,12,15,0,20221215002400
88.1772333333333,2022,12,15,1,20221215016000
92.13786666666672,2022,12,15,2,20221215029600
93.62127350427347,2022,12,15,3,20221215033200
94.35552941176468,2022,12,15,4,20221215046800
94.31693333333337,2022,12,15,5,20221215050400
94.4525333333333,2022,12,15,6,20221215064000
94.29977570093452,2022,12,15,7,20221215077600
92.76054545454544,2022,12,15,8,20221215081200
90.16399166666666,2022,12,15,9,20221215094800
86.20625833333332,2022,12,15,10,20221215108400
80.91630252100843,2022,12,15,11,20221215112000
