value,year,month,day,hour,timestamp
18.569675000000004,2022,9,10,7,20220910073200
22.879150000000017,2022,9,10,8,20220910086800
26.31798319327732,2022,9,10,9,20220910090400
27.1351,2022,9,10,10,20220910104000
29.176716666666653,2022,9,10,11,20220910117600
29.027075630252103,2022,9,10,12,20220910121200
29.711243697478995,2022,9,10,13,20220910134800
29.72545,2022,9,10,14,20220910148400
30.4424,2022,9,10,15,20220910152000
29.371383333333352,2022,9,10,16,20220910165600
26.275858333333325,2022,9,10,17,20220910179200
22.51468067226891,2022,9,10,18,20220910182800
21.001420168067217,2022,9,10,19,20220910196400
20.582650000000005,2022,9,10,20,20220910200000
20.086466666666656,2022,9,10,21,20220910213600
19.65471666666667,2022,9,10,22,20220910227200
19.454116666666668,2022,9,10,23,20220910230800
18.584541666666667,2022,9,11,0,20220911004400
18.433848739495808,2022,9,11,1,20220911018000
18.416949579831936,2022,9,11,2,20220911021600
17.678725,2022,9,11,3,20220911035200
17.19174789915967,2022,9,11,4,20220911048800
17.141756302521006,2022,9,11,5,20220911052400
17.750866666666678,2022,9,11,6,20220911066000
19.381260504201677,2022,9,11,7,20220911079600
22.45064705882353,2022,9,11,8,20220911083200
26.00584033613445,2022,9,11,9,20220911096800
28.47280833333333,2022,9,11,10,20220911100400
29.16607627118645,2022,9,11,11,20220911114000
28.90408333333333,2022,9,11,12,20220911127600
30.20285714285713,2022,9,11,13,20220911131200
29.870325,2022,9,11,14,20220911144800
30.327294117647057,2022,9,11,15,20220911158400
31.40639166666667,2022,9,11,16,20220911162000
26.526875000000008,2022,9,11,17,20220911175600
22.218,2022,9,11,18,20220911189200
20.182310924369748,2022,9,11,19,20220911192800
18.859732758620687,2022,9,11,20,20220911206400
18.07329166666667,2022,9,11,21,20220911210000
17.516174999999997,2022,9,11,22,20220911223600
17.07911016949151,2022,9,11,23,20220911237200
16.66191666666666,2022,9,12,0,20220912000800
15.835983333333331,2022,9,12,1,20220912014400
15.18225423728814,2022,9,12,2,20220912028000
14.863425000000008,2022,9,12,3,20220912031600
14.610375000000008,2022,9,12,4,20220912045200
14.208624999999996,2022,9,12,5,20220912058800
15.10251666666667,2022,9,12,6,20220912062400
17.95072268907563,2022,9,12,7,20220912076000
21.002391666666675,2022,9,12,8,20220912089600
25.71373109243698,2022,9,12,9,20220912093200
30.11119166666665,2022,9,12,10,20220912106800
30.02320833333334,2022,9,12,11,20220912110400
30.49108547008548,2022,9,12,12,20220912124000
30.829474576271178,2022,9,12,13,20220912137600
31.06885833333332,2022,9,12,14,20220912141200
31.30872268907564,2022,9,12,15,20220912154800
32.15570588235295,2022,9,12,16,20220912168400
26.95414166666668,2022,9,12,17,20220912172000
22.657608333333325,2022,9,12,18,20220912185600
20.393541666666668,2022,9,12,19,20220912199200
19.75120833333333,2022,9,12,20,20220912202800
19.24959166666668,2022,9,12,21,20220912216400
18.698931034482765,2022,9,12,22,20220912220000
17.85865833333333,2022,9,12,23,20220912233600
17.040575000000004,2022,9,13,0,20220913007200
16.41909166666666,2022,9,13,1,20220913010800
15.775516666666665,2022,9,13,2,20220913024400
15.313008333333336,2022,9,13,3,20220913038000
14.892714285714291,2022,9,13,4,20220913041600
15.186398305084756,2022,9,13,5,20220913055200
15.623066666666656,2022,9,13,6,20220913068800
18.853024999999995,2022,9,13,7,20220913072400
22.038974789915954,2022,9,13,8,20220913086000
26.57588135593221,2022,9,13,9,20220913099600
29.411041666666677,2022,9,13,10,20220913103200
30.31190833333333,2022,9,13,11,20220913116800
30.956533333333333,2022,9,13,12,20220913120400
31.22194166666667,2022,9,13,13,20220913134000
32.38455462184873,2022,9,13,14,20220913147600
32.70034453781513,2022,9,13,15,20220913151200
28.932516666666665,2022,9,13,16,20220913164800
26.143791666666647,2022,9,13,17,20220913178400
23.23963333333334,2022,9,13,18,20220913182000
21.60403333333335,2022,9,13,19,20220913195600
20.80018644067796,2022,9,13,20,20220913209200
20.34616666666666,2022,9,13,21,20220913212800
20.147949579831927,2022,9,13,22,20220913226400
19.916825000000006,2022,9,13,23,20220913230000
19.41860833333333,2022,9,14,0,20220914003600
18.913341666666664,2022,9,14,1,20220914017200
18.647724137931046,2022,9,14,2,20220914020800
18.230252100840342,2022,9,14,3,20220914034400
17.704574999999995,2022,9,14,4,20220914048000
17.578941666666665,2022,9,14,5,20220914051600
17.946183333333334,2022,9,14,6,20220914065200
20.82511666666668,2022,9,14,7,20220914078800
24.002583333333327,2022,9,14,8,20220914082400
24.641033333333336,2022,9,14,9,20220914096000
26.23777777777778,2022,9,14,10,20220914109600
26.860764705882332,2022,9,14,11,20220914113200
27.794277310924382,2022,9,14,12,20220914126800
29.555358333333334,2022,9,14,13,20220914130400
32.28257500000001,2022,9,14,14,20220914144000
32.35471428571428,2022,9,14,15,20220914157600
29.851566666666663,2022,9,14,16,20220914161200
28.378411764705884,2022,9,14,17,20220914174800
25.32471666666668,2022,9,14,18,20220914188400
24.228599999999997,2022,9,14,19,20220914192000
25.97379831932773,2022,9,14,20,20220914205600
23.839470588235308,2022,9,14,21,20220914219200
22.94011666666666,2022,9,14,22,20220914222800
23.218033333333317,2022,9,14,23,20220914236400
21.498424999999987,2022,9,15,0,20220915000000
20.99280833333334,2022,9,15,1,20220915013600
21.10722500000001,2022,9,15,2,20220915027200
20.94935000000002,2022,9,15,3,20220915030800
20.09833613445377,2022,9,15,4,20220915044400
19.61630833333333,2022,9,15,5,20220915058000
20.14231034482757,2022,9,15,6,20220915061600
22.23390833333332,2022,9,15,7,20220915075200
22.92654166666669,2022,9,15,8,20220915088800
28.711908333333326,2022,9,15,9,20220915092400
30.377458333333323,2022,9,15,10,20220915106000
27.59792499999999,2022,9,15,11,20220915119600
24.56827966101695,2022,9,15,12,20220915123200
22.796940677966084,2022,9,15,13,20220915136800
21.701284482758616,2022,9,15,14,20220915140400
21.60045833333333,2022,9,15,15,20220915154000
26.85119166666668,2022,9,15,16,20220915167600
25.82948739495797,2022,9,15,17,20220915171200
24.8612,2022,9,15,18,20220915184800
24.19032773109242,2022,9,15,19,20220915198400
22.054883333333333,2022,9,15,20,20220915202000
22.02835833333333,2022,9,15,21,20220915215600
20.05141666666666,2022,9,15,22,20220915229200
18.72249166666666,2022,9,15,23,20220915232800
18.182299145299154,2022,9,16,0,20220916006400
17.17244999999999,2022,9,16,1,20220916010000
16.56168333333333,2022,9,16,2,20220916023600
16.05616666666667,2022,9,16,3,20220916037200
16.063175,2022,9,16,4,20220916040800
15.711825000000005,2022,9,16,5,20220916054400
16.071716666666667,2022,9,16,6,20220916068000
18.90481666666666,2022,9,16,7,20220916071600
23.043341666666656,2022,9,16,8,20220916085200
29.105879310344832,2022,9,16,9,20220916098800
31.819441666666656,2022,9,16,10,20220916102400
30.814791666666668,2022,9,16,11,20220916116000
31.479674999999983,2022,9,16,12,20220916129600
30.66249166666668,2022,9,16,13,20220916133200
28.03002521008404,2022,9,16,14,20220916146800
30.81630508474576,2022,9,16,15,20220916150400
28.878416666666663,2022,9,16,16,20220916164000
26.28226666666668,2022,9,16,17,20220916177600
24.510504201680654,2022,9,16,18,20220916181200
24.165344827586207,2022,9,16,19,20220916194800
22.796866666666663,2022,9,16,20,20220916208400
19.778916666666653,2022,9,16,21,20220916212000
19.81356666666668,2022,9,16,22,20220916225600
19.97158333333334,2022,9,16,23,20220916239200
19.229127118644065,2022,9,17,0,20220917002800
18.9366,2022,9,17,1,20220917016400
18.44545833333332,2022,9,17,2,20220917020000
18.134957627118645,2022,9,17,3,20220917033600
17.786749999999998,2022,9,17,4,20220917047200
16.674610169491523,2022,9,17,5,20220917050800
14.779433333333332,2022,9,17,6,20220917064400
13.812899159663864,2022,9,17,7,20220917078000
13.631416666666665,2022,9,17,8,20220917081600
13.440425000000012,2022,9,17,9,20220917095200
13.236818965517248,2022,9,17,10,20220917108800
13.741546218487397,2022,9,17,11,20220917112400
16.963025000000002,2022,9,17,12,20220917126000
19.209398305084743,2022,9,17,13,20220917139600
20.32795833333334,2022,9,17,14,20220917143200
20.74008403361345,2022,9,17,15,20220917156800
20.98991596638656,2022,9,17,16,20220917160400
17.348850000000002,2022,9,17,17,20220917174000
14.516512605042006,2022,9,17,18,20220917187600
13.0631724137931,2022,9,17,19,20220917191200
12.108689075630252,2022,9,17,20,20220917204800
11.299333333333331,2022,9,17,21,20220917218400
11.09145833333333,2022,9,17,22,20220917222000
10.68251666666666,2022,9,17,23,20220917235600
10.25245,2022,9,18,0,20220918009200
9.798216666666669,2022,9,18,1,20220918012800
9.1983193277311,2022,9,18,2,20220918026400
8.393075630252097,2022,9,18,3,20220918030000
7.843158333333329,2022,9,18,4,20220918043600
7.330641666666664,2022,9,18,5,20220918057200
7.527436974789912,2022,9,18,6,20220918060800
10.890716666666668,2022,9,18,7,20220918074400
15.15607499999999,2022,9,18,8,20220918088000
21.62566371681415,2022,9,18,9,20220918091600
23.61014285714286,2022,9,18,10,20220918105200
23.733825000000003,2022,9,18,11,20220918118800
24.51763333333333,2022,9,18,12,20220918122400
24.83694166666665,2022,9,18,13,20220918136000
25.54291666666667,2022,9,18,14,20220918149600
26.53952136752136,2022,9,18,15,20220918153200
26.754783333333343,2022,9,18,16,20220918166800
20.677050000000005,2022,9,18,17,20220918170400
16.45735042735043,2022,9,18,18,20220918184000
14.857865546218486,2022,9,18,19,20220918197600
13.518100000000006,2022,9,18,20,20220918201200
13.184508333333328,2022,9,18,21,20220918214800
12.662366666666667,2022,9,18,22,20220918228400
12.199150000000005,2022,9,18,23,20220918232000
11.098249999999991,2022,9,19,0,20220919005600
10.500689075630246,2022,9,19,1,20220919019200
10.14204273504274,2022,9,19,2,20220919022800
9.88726495726496,2022,9,19,3,20220919036400
9.629117647058829,2022,9,19,4,20220919040000
9.628491666666667,2022,9,19,5,20220919053600
10.361436974789916,2022,9,19,6,20220919067200
14.17265833333334,2022,9,19,7,20220919070800
18.567033613445385,2022,9,19,8,20220919084400
24.056525000000008,2022,9,19,9,20220919098000
27.167608333333344,2022,9,19,10,20220919101600
26.73427500000001,2022,9,19,11,20220919115200
26.95608620689655,2022,9,19,12,20220919128800
27.48917500000001,2022,9,19,13,20220919132400
27.68719327731092,2022,9,19,14,20220919146000
27.930725,2022,9,19,15,20220919159600
28.1813,2022,9,19,16,20220919163200
22.11516101694915,2022,9,19,17,20220919176800
17.828205128205123,2022,9,19,18,20220919180400
16.192558333333334,2022,9,19,19,20220919194000
16.652100840336136,2022,9,19,20,20220919207600
14.301391666666664,2022,9,19,21,20220919211200
13.18942016806722,2022,9,19,22,20220919224800
12.362487394957986,2022,9,19,23,20220919238400
11.30925,2022,9,20,0,20220920002000
10.931433333333327,2022,9,20,1,20220920015600
10.501675,2022,9,20,2,20220920029200
9.836066666666666,2022,9,20,3,20220920032800
9.5775811965812,2022,9,20,4,20220920046400
9.72021666666667,2022,9,20,5,20220920050000
10.45152941176471,2022,9,20,6,20220920063600
13.326100000000002,2022,9,20,7,20220920077200
17.278574999999993,2022,9,20,8,20220920080800
23.20649166666665,2022,9,20,9,20220920094400
26.174183333333325,2022,9,20,10,20220920108000
25.60526271186441,2022,9,20,11,20220920111600
25.22805833333334,2022,9,20,12,20220920125200
24.968183333333325,2022,9,20,13,20220920138800
25.236042016806724,2022,9,20,14,20220920142400
25.822891666666685,2022,9,20,15,20220920156000
25.7820168067227,2022,9,20,16,20220920169600
21.097277310924365,2022,9,20,17,20220920173200
17.131299999999996,2022,9,20,18,20220920186800
16.300284482758624,2022,9,20,19,20220920190400
16.67794166666667,2022,9,20,20,20220920204000
15.439762711864407,2022,9,20,21,20220920217600
13.40129411764706,2022,9,20,22,20220920221200
12.989858333333332,2022,9,20,23,20220920234800
12.207408333333342,2022,9,21,0,20220921008400
11.60603333333333,2022,9,21,1,20220921012000
10.926608333333332,2022,9,21,2,20220921025600
10.991931623931633,2022,9,21,3,20220921039200
12.403924369747893,2022,9,21,4,20220921042800
11.82094166666667,2022,9,21,5,20220921056400
11.297228813559329,2022,9,21,6,20220921060000
13.186383333333334,2022,9,21,7,20220921073600
15.386285714285709,2022,9,21,8,20220921087200
15.540641666666664,2022,9,21,9,20220921090800
16.428647058823532,2022,9,21,10,20220921104400
21.374888888888893,2022,9,21,11,20220921118000
22.07123333333333,2022,9,21,12,20220921121600
22.094175,2022,9,21,13,20220921135200
21.54045,2022,9,21,14,20220921148800
22.37486666666667,2022,9,21,15,20220921152400
21.687268907563052,2022,9,21,16,20220921166000
18.82075,2022,9,21,17,20220921179600
15.271563025210078,2022,9,21,18,20220921183200
13.45988333333334,2022,9,21,19,20220921196800
12.564208333333337,2022,9,21,20,20220921200400
11.277366666666662,2022,9,21,21,20220921214000
9.988350427350433,2022,9,21,22,20220921227600
9.425949579831933,2022,9,21,23,20220921231200
8.595907563025214,2022,9,22,0,20220922004800
8.023243478260866,2022,9,22,1,20220922018400
7.318533333333327,2022,9,22,2,20220922022000
7.353158333333331,2022,9,22,3,20220922035600
7.004336134453786,2022,9,22,4,20220922049200
7.1665999999999945,2022,9,22,5,20220922052800
7.922583333333332,2022,9,22,6,20220922066400
10.416788135593226,2022,9,22,7,20220922070000
13.913108333333332,2022,9,22,8,20220922083600
19.49871276595745,2022,9,22,9,20220922097200
23.81603488372092,2022,9,22,10,20220922100800
24.54775,2022,9,22,11,20220922114400
24.06534166666666,2022,9,22,12,20220922128000
23.60938333333336,2022,9,22,13,20220922131600
23.937516666666674,2022,9,22,14,20220922145200
23.92400833333333,2022,9,22,15,20220922158800
23.12831896551724,2022,9,22,16,20220922162400
18.97457500000001,2022,9,22,17,20220922176000
14.807420168067226,2022,9,22,18,20220922189600
13.99966666666666,2022,9,22,19,20220922193200
13.1489243697479,2022,9,22,20,20220922206800
12.088908333333332,2022,9,22,21,20220922210400
10.732666666666663,2022,9,22,22,20220922224000
10.156108333333338,2022,9,22,23,20220922237600
9.472456896551726,2022,9,23,0,20220923001200
8.638109243697478,2022,9,23,1,20220923014800
8.155369747899163,2022,9,23,2,20220923028400
7.419308333333338,2022,9,23,3,20220923032000
6.750099999999994,2022,9,23,4,20220923045600
6.493691666666664,2022,9,23,5,20220923059200
6.9168916666666656,2022,9,23,6,20220923062800
9.882,2022,9,23,7,20220923076400
13.600258620689653,2022,9,23,8,20220923080000
20.910714285714285,2022,9,23,9,20220923093600
26.08614166666667,2022,9,23,10,20220923107200
24.9591512605042,2022,9,23,11,20220923110800
24.420633333333324,2022,9,23,12,20220923124400
24.381133333333327,2022,9,23,13,20220923138000
24.35813793103448,2022,9,23,14,20220923141600
23.39276666666668,2022,9,23,15,20220923155200
23.072458333333334,2022,9,23,16,20220923168800
19.60457983193277,2022,9,23,17,20220923172400
15.529232758620696,2022,9,23,18,20220923186000
14.059756302521004,2022,9,23,19,20220923199600
13.289369747899151,2022,9,23,20,20220923203200
12.224116666666667,2022,9,23,21,20220923216800
11.712916666666674,2022,9,23,22,20220923220400
11.42759166666667,2022,9,23,23,20220923234000
11.088956896551723,2022,9,24,0,20220924007600
10.519285714285717,2022,9,24,1,20220924011200
10.542975000000004,2022,9,24,2,20220924024800
10.472277310924373,2022,9,24,3,20220924038400
10.021891666666663,2022,9,24,4,20220924042000
9.58803333333333,2022,9,24,5,20220924055600
10.088025000000004,2022,9,24,6,20220924069200
12.132150000000005,2022,9,24,7,20220924072800
14.781033333333337,2022,9,24,8,20220924086400
17.28973949579832,2022,9,24,9,20220924090000
18.931873949579828,2022,9,24,10,20220924103600
19.761433333333336,2022,9,24,11,20220924117200
20.06999166666666,2022,9,24,12,20220924120800
18.448075000000006,2022,9,24,13,20220924134400
17.70654166666667,2022,9,24,14,20220924148000
17.86826666666667,2022,9,24,15,20220924151600
17.3863,2022,9,24,16,20220924165200
16.783283333333344,2022,9,24,17,20220924178800
16.08751666666667,2022,9,24,18,20220924182400
15.840991379310337,2022,9,24,19,20220924196000
15.348266666666673,2022,9,24,20,20220924209600
15.129883333333334,2022,9,24,21,20220924213200
15.387466666666658,2022,9,24,22,20220924226800
15.312216666666677,2022,9,24,23,20220924230400
14.90905,2022,9,25,0,20220925004000
14.628613445378152,2022,9,25,1,20220925017600
14.525708333333323,2022,9,25,2,20220925021200
14.356833333333336,2022,9,25,3,20220925034800
14.441873949579833,2022,9,25,4,20220925048400
14.426358333333331,2022,9,25,5,20220925052000
14.458791666666668,2022,9,25,6,20220925065600
14.678025000000003,2022,9,25,7,20220925079200
15.15364166666667,2022,9,25,8,20220925082800
15.793957983193286,2022,9,25,9,20220925096400
17.16745833333333,2022,9,25,10,20220925100000
17.667537815126057,2022,9,25,11,20220925113600
17.952176470588242,2022,9,25,12,20220925127200
18.4053,2022,9,25,13,20220925130800
19.112525,2022,9,25,14,20220925144400
18.866375,2022,9,25,15,20220925158000
18.65193333333332,2022,9,25,16,20220925161600
17.77645833333333,2022,9,25,17,20220925175200
16.80195833333334,2022,9,25,18,20220925188800
16.19785833333334,2022,9,25,19,20220925192400
16.18091525423729,2022,9,25,20,20220925206000
15.84294957983193,2022,9,25,21,20220925219600
14.75253333333333,2022,9,25,22,20220925223200
14.362816666666667,2022,9,25,23,20220925236800
14.030366666666657,2022,9,26,0,20220926000400
13.769883333333324,2022,9,26,1,20220926014000
13.039625,2022,9,26,2,20220926027600
12.481533333333338,2022,9,26,3,20220926031200
12.421316666666671,2022,9,26,4,20220926044800
12.091669491525437,2022,9,26,5,20220926058400
12.152254237288131,2022,9,26,6,20220926062000
13.30043333333333,2022,9,26,7,20220926075600
15.222470588235298,2022,9,26,8,20220926089200
17.924425,2022,9,26,9,20220926092800
20.67135,2022,9,26,10,20220926106400
23.083891666666663,2022,9,26,11,20220926110000
23.548184873949584,2022,9,26,12,20220926123600
24.045400000000004,2022,9,26,13,20220926137200
23.990403361344523,2022,9,26,14,20220926140800
23.712166666666665,2022,9,26,15,20220926154400
22.85014999999999,2022,9,26,16,20220926168000
20.03595000000001,2022,9,26,17,20220926171600
17.309191666666653,2022,9,26,18,20220926185200
16.25474166666667,2022,9,26,19,20220926198800
15.537650000000006,2022,9,26,20,20220926202400
14.331799999999989,2022,9,26,21,20220926216000
14.572791666666664,2022,9,26,22,20220926229600
13.33029166666666,2022,9,26,23,20220926233200
12.565441666666668,2022,9,27,0,20220927006800
12.767766666666668,2022,9,27,1,20220927010400
12.468908333333337,2022,9,27,2,20220927024000
11.65707500000001,2022,9,27,3,20220927037600
10.769083333333333,2022,9,27,4,20220927041200
10.267833333333336,2022,9,27,5,20220927054800
10.54321367521368,2022,9,27,6,20220927068400
12.873991596638657,2022,9,27,7,20220927072000
16.27834745762712,2022,9,27,8,20220927085600
22.781347457627124,2022,9,27,9,20220927099200
26.881042016806724,2022,9,27,10,20220927102800
25.608841666666653,2022,9,27,11,20220927116400
25.43505128205128,2022,9,27,12,20220927120000
24.74760504201681,2022,9,27,13,20220927133600
24.020109243697487,2022,9,27,14,20220927147200
24.26113333333335,2022,9,27,15,20220927150800
23.053958333333323,2022,9,27,16,20220927164400
20.075716666666658,2022,9,27,17,20220927178000
17.003691666666672,2022,9,27,18,20220927181600
16.397849999999995,2022,9,27,19,20220927195200
14.351458333333325,2022,9,27,20,20220927208800
13.304508333333334,2022,9,27,21,20220927212400
12.446975000000004,2022,9,27,22,20220927226000
11.992773109243696,2022,9,27,23,20220927239600
12.110725000000006,2022,9,28,0,20220928003200
11.711650000000002,2022,9,28,1,20220928016800
11.39875423728814,2022,9,28,2,20220928020400
11.411275000000003,2022,9,28,3,20220928034000
11.632500000000014,2022,9,28,4,20220928047600
12.13748739495798,2022,9,28,5,20220928051200
12.194841666666669,2022,9,28,6,20220928064800
13.673798319327728,2022,9,28,7,20220928078400
15.278274999999995,2022,9,28,8,20220928082000
18.17460869565218,2022,9,28,9,20220928095600
24.36833333333334,2022,9,28,10,20220928109200
23.826325,2022,9,28,11,20220928112800
24.043224999999996,2022,9,28,12,20220928126400
22.815399999999997,2022,9,28,13,20220928130000
22.3588,2022,9,28,14,20220928143600
22.491691666666668,2022,9,28,15,20220928157200
23.01376666666666,2022,9,28,16,20220928160800
19.64195000000001,2022,9,28,17,20220928174400
17.760866666666672,2022,9,28,18,20220928188000
17.03846153846154,2022,9,28,19,20220928191600
15.601816666666677,2022,9,28,20,20220928205200
14.169374999999992,2022,9,28,21,20220928218800
13.340733333333338,2022,9,28,22,20220928222400
12.704475000000004,2022,9,28,23,20220928236000
12.43818487394958,2022,9,29,0,20220929009600
11.874691666666669,2022,9,29,1,20220929013200
11.362504201680675,2022,9,29,2,20220929026800
10.810883333333331,2022,9,29,3,20220929030400
11.052924369747904,2022,9,29,4,20220929044000
10.571916666666668,2022,9,29,5,20220929057600
10.536183333333335,2022,9,29,6,20220929061200
12.99123728813559,2022,9,29,7,20220929074800
16.120025000000002,2022,9,29,8,20220929088400
21.33358333333333,2022,9,29,9,20220929092000
24.580949999999987,2022,9,29,10,20220929105600
25.10287394957984,2022,9,29,11,20220929119200
25.764999999999997,2022,9,29,12,20220929122800
23.00165,2022,9,29,13,20220929136400
23.40825833333334,2022,9,29,14,20220929140000
23.76419166666668,2022,9,29,15,20220929153600
22.834183333333343,2022,9,29,16,20220929167200
20.097025,2022,9,29,17,20220929170800
17.449277310924366,2022,9,29,18,20220929184400
15.96911666666667,2022,9,29,19,20220929198000
15.370613445378154,2022,9,29,20,20220929201600
14.347049999999978,2022,9,29,21,20220929215200
13.38620689655172,2022,9,29,22,20220929228800
13.26640000000001,2022,9,29,23,20220929232400
13.29604166666667,2022,9,30,0,20220930006000
13.73485833333333,2022,9,30,1,20220930019600
13.6224,2022,9,30,2,20220930023200
12.494408333333336,2022,9,30,3,20220930036800
11.814383333333335,2022,9,30,4,20220930040400
11.977466666666668,2022,9,30,5,20220930054000
12.147691666666663,2022,9,30,6,20220930067600
13.735586206896556,2022,9,30,7,20220930071200
15.251149999999992,2022,9,30,8,20220930084800
16.174425000000006,2022,9,30,9,20220930098400
16.43048333333333,2022,9,30,10,20220930102000
16.98298333333333,2022,9,30,11,20220930115600
17.220092436974785,2022,9,30,12,20220930129200
16.56977500000001,2022,9,30,13,20220930132800
15.96804166666667,2022,9,30,14,20220930146400
15.655191666666672,2022,9,30,15,20220930150000
15.328416666666667,2022,9,30,16,20220930163600
15.386533333333338,2022,9,30,17,20220930177200
15.106558333333345,2022,9,30,18,20220930180800
15.022403361344544,2022,9,30,19,20220930194400
15.02233333333334,2022,9,30,20,20220930208000
15.078241666666674,2022,9,30,21,20220930211600
15.049375,2022,9,30,22,20220930225200
14.50470833333334,2022,9,30,23,20220930238800
14.852600000000006,2022,10,1,0,20221001002400
14.92326086956522,2022,10,1,1,20221001016000
14.680375000000009,2022,10,1,2,20221001029600
13.945033613445386,2022,10,1,3,20221001033200
12.63551666666666,2022,10,1,4,20221001046800
11.800825000000003,2022,10,1,5,20221001050400
11.505300000000004,2022,10,1,6,20221001064000
12.885216666666665,2022,10,1,7,20221001077600
15.276383333333335,2022,10,1,8,20221001081200
19.600758333333328,2022,10,1,9,20221001094800
21.878474137931043,2022,10,1,10,20221001108400
21.769241666666662,2022,10,1,11,20221001112000
22.139841666666676,2022,10,1,12,20221001125600
22.342475,2022,10,1,13,20221001139200
22.99472268907564,2022,10,1,14,20221001142800
23.03885000000001,2022,10,1,15,20221001156400
22.100674999999992,2022,10,1,16,20221001160000
18.84711764705884,2022,10,1,17,20221001173600
16.05306034482759,2022,10,1,18,20221001187200
14.774175000000003,2022,10,1,19,20221001190800
13.843466666666671,2022,10,1,20,20221001204400
13.610457627118656,2022,10,1,21,20221001218000
13.149822033898303,2022,10,1,22,20221001221600
12.507758333333332,2022,10,1,23,20221001235200
11.8283193277311,2022,10,2,0,20221002008800
11.160083333333336,2022,10,2,1,20221002012400
10.6907,2022,10,2,2,20221002026000
10.455043103448276,2022,10,2,3,20221002039600
10.099866666666662,2022,10,2,4,20221002043200
10.763428571428564,2022,10,2,5,20221002056800
11.335600000000005,2022,10,2,6,20221002060400
14.178516666666669,2022,10,2,7,20221002074000
17.427433333333326,2022,10,2,8,20221002087600
23.490425,2022,10,2,9,20221002091200
26.85683333333333,2022,10,2,10,20221002104800
26.010589743589744,2022,10,2,11,20221002118400
26.50948333333334,2022,10,2,12,20221002122000
25.81075000000001,2022,10,2,13,20221002135600
26.483175000000006,2022,10,2,14,20221002149200
26.334084033613465,2022,10,2,15,20221002152800
25.13320833333332,2022,10,2,16,20221002166400
20.735058333333324,2022,10,2,17,20221002170000
17.879866666666654,2022,10,2,18,20221002183600
16.63048333333334,2022,10,2,19,20221002197200
15.988208333333336,2022,10,2,20,20221002200800
15.73499159663866,2022,10,2,21,20221002214400
15.814991666666662,2022,10,2,22,20221002228000
16.044571428571427,2022,10,2,23,20221002231600
14.766183333333334,2022,10,3,0,20221003005200
14.428277310924363,2022,10,3,1,20221003018800
14.12925833333333,2022,10,3,2,20221003022400
14.66989166666667,2022,10,3,3,20221003036000
15.404840336134455,2022,10,3,4,20221003049600
13.771483050847465,2022,10,3,5,20221003053200
13.350555555555555,2022,10,3,6,20221003066800
15.396941666666663,2022,10,3,7,20221003070400
18.210399999999996,2022,10,3,8,20221003084000
22.948425000000004,2022,10,3,9,20221003097600
26.591808333333336,2022,10,3,10,20221003101200
26.3577,2022,10,3,11,20221003114800
25.404816666666665,2022,10,3,12,20221003128400
25.35963333333334,2022,10,3,13,20221003132000
25.97246666666665,2022,10,3,14,20221003145600
25.92725210084033,2022,10,3,15,20221003159200
24.97359166666667,2022,10,3,16,20221003162800
21.002949579831927,2022,10,3,17,20221003176400
18.21665,2022,10,3,18,20221003180000
17.003099999999993,2022,10,3,19,20221003193600
16.790474999999994,2022,10,3,20,20221003207200
16.269075,2022,10,3,21,20221003210800
15.13645833333333,2022,10,3,22,20221003224400
14.680896551724148,2022,10,3,23,20221003238000
14.581756302521004,2022,10,4,0,20221004001600
13.602537815126052,2022,10,4,1,20221004015200
12.832041666666662,2022,10,4,2,20221004028800
13.287883333333337,2022,10,4,3,20221004032400
14.007428571428571,2022,10,4,4,20221004046000
14.476466666666674,2022,10,4,5,20221004059600
14.82041666666667,2022,10,4,6,20221004063200
14.66251666666667,2022,10,4,7,20221004076800
16.269858333333328,2022,10,4,8,20221004080400
17.94314166666667,2022,10,4,9,20221004094000
19.35410000000001,2022,10,4,10,20221004107600
20.98652100840335,2022,10,4,11,20221004111200
22.695158333333328,2022,10,4,12,20221004124800
22.922291666666684,2022,10,4,13,20221004138400
23.060499999999987,2022,10,4,14,20221004142000
22.69822500000001,2022,10,4,15,20221004155600
21.84528813559321,2022,10,4,16,20221004169200
19.482475000000008,2022,10,4,17,20221004172800
16.808857142857143,2022,10,4,18,20221004186400
15.786366666666655,2022,10,4,19,20221004190000
15.515420168067225,2022,10,4,20,20221004203600
15.0223949579832,2022,10,4,21,20221004217200
14.239574999999991,2022,10,4,22,20221004220800
13.876441666666665,2022,10,4,23,20221004234400
14.703403361344542,2022,10,5,0,20221005008000
14.067677966101709,2022,10,5,1,20221005011600
13.189583333333326,2022,10,5,2,20221005025200
12.702608333333345,2022,10,5,3,20221005038800
12.451840336134458,2022,10,5,4,20221005042400
12.228491666666658,2022,10,5,5,20221005056000
12.647191666666664,2022,10,5,6,20221005069600
13.501141666666662,2022,10,5,7,20221005073200
15.093499999999988,2022,10,5,8,20221005086800
17.082629310344835,2022,10,5,9,20221005090400
24.76129411764707,2022,10,5,10,20221005104000
25.88342016806723,2022,10,5,11,20221005117600
25.674865546218477,2022,10,5,12,20221005121200
25.667216666666675,2022,10,5,13,20221005134800
25.68184166666666,2022,10,5,14,20221005148400
25.21211666666667,2022,10,5,15,20221005152000
23.54372268907563,2022,10,5,16,20221005165600
20.49003333333333,2022,10,5,17,20221005179200
19.059658119658117,2022,10,5,18,20221005182800
18.17947499999999,2022,10,5,19,20221005196400
