value,year,month,day,hour,timestamp
23.52380833333334,2022,9,12,9,20220912093200
30.427649999999986,2022,9,12,10,20220912106800
31.217833333333346,2022,9,12,11,20220912110400
32.25038461538461,2022,9,12,12,20220912124000
29.474915966386543,2022,9,12,13,20220912137600
30.712658333333312,2022,9,12,14,20220912141200
29.58390000000001,2022,9,12,15,20220912154800
27.744508333333343,2022,9,12,16,20220912168400
24.753224999999997,2022,9,12,17,20220912172000
21.369210084033607,2022,9,12,18,20220912185600
19.21024999999999,2022,9,12,19,20220912199200
18.696583333333344,2022,9,12,20,20220912202800
18.22005000000001,2022,9,12,21,20220912216400
17.64122413793104,2022,9,12,22,20220912220000
16.870428571428576,2022,9,12,23,20220912233600
16.143558333333342,2022,9,13,0,20220913007200
15.53382500000001,2022,9,13,1,20220913010800
14.945533333333346,2022,9,13,2,20220913024400
14.455224999999992,2022,9,13,3,20220913038000
14.165848739495802,2022,9,13,4,20220913041600
14.04466949152542,2022,9,13,5,20220913055200
14.579924999999998,2022,9,13,6,20220913068800
18.106341666666665,2022,9,13,7,20220913072400
21.75414166666668,2022,9,13,8,20220913086000
24.51505882352941,2022,9,13,9,20220913099600
30.428100840336143,2022,9,13,10,20220913103200
31.48240170940171,2022,9,13,11,20220913116800
32.479133333333344,2022,9,13,12,20220913120400
30.80430833333333,2022,9,13,13,20220913134000
31.849266666666654,2022,9,13,14,20220913147600
31.08669166666667,2022,9,13,15,20220913151200
27.32624999999999,2022,9,13,16,20220913164800
25.01836666666666,2022,9,13,17,20220913178400
22.115383333333344,2022,9,13,18,20220913182000
20.51974166666667,2022,9,13,19,20220913195600
19.71620833333332,2022,9,13,20,20220913209200
19.348791666666656,2022,9,13,21,20220913212800
18.53263333333333,2022,9,13,22,20220913226400
18.260183333333348,2022,9,13,23,20220913230000
18.01844166666668,2022,9,14,0,20220914003600
17.968151260504204,2022,9,14,1,20220914017200
17.76684482758621,2022,9,14,2,20220914020800
17.282258333333328,2022,9,14,3,20220914034400
16.848699999999997,2022,9,14,4,20220914048000
16.597616666666667,2022,9,14,5,20220914051600
17.37845833333334,2022,9,14,6,20220914065200
20.29465833333333,2022,9,14,7,20220914078800
23.80583333333332,2022,9,14,8,20220914082400
24.610616666666655,2022,9,14,9,20220914096000
26.327939655172408,2022,9,14,10,20220914109600
26.75499166666668,2022,9,14,11,20220914113200
27.836025000000003,2022,9,14,12,20220914126800
29.644933333333334,2022,9,14,13,20220914130400
32.096798319327725,2022,9,14,14,20220914144000
31.474991666666668,2022,9,14,15,20220914157600
29.2384,2022,9,14,16,20220914161200
27.731737288135594,2022,9,14,17,20220914174800
24.30592500000001,2022,9,14,18,20220914188400
23.104183333333346,2022,9,14,19,20220914192000
24.43177499999999,2022,9,14,20,20220914205600
22.583016806722707,2022,9,14,21,20220914219200
21.879533333333328,2022,9,14,22,20220914222800
22.19076666666667,2022,9,14,23,20220914236400
20.56584166666668,2022,9,15,0,20220915000000
20.13705833333335,2022,9,15,1,20220915013600
20.321294117647064,2022,9,15,2,20220915027200
20.040941176470604,2022,9,15,3,20220915030800
19.372408333333347,2022,9,15,4,20220915044400
18.914608333333327,2022,9,15,5,20220915058000
19.491629310344827,2022,9,15,6,20220915061600
21.95511666666668,2022,9,15,7,20220915075200
22.805183333333325,2022,9,15,8,20220915088800
26.54162184873948,2022,9,15,9,20220915092400
29.48871666666667,2022,9,15,10,20220915106000
27.462225000000007,2022,9,15,11,20220915119600
23.82110924369748,2022,9,15,12,20220915123200
22.43485833333332,2022,9,15,13,20220915136800
21.39317094017094,2022,9,15,14,20220915140400
21.296675000000004,2022,9,15,15,20220915154000
24.00960000000002,2022,9,15,16,20220915167600
24.39192499999999,2022,9,15,17,20220915171200
23.95642499999999,2022,9,15,18,20220915184800
23.12221666666668,2022,9,15,19,20220915198400
21.113649999999996,2022,9,15,20,20220915202000
20.58658333333333,2022,9,15,21,20220915215600
18.82990000000001,2022,9,15,22,20220915229200
17.594258333333336,2022,9,15,23,20220915232800
17.189525862068958,2022,9,16,0,20220916006400
16.363218487394953,2022,9,16,1,20220916010000
15.724916666666676,2022,9,16,2,20220916023600
15.392766666666663,2022,9,16,3,20220916037200
15.267033333333336,2022,9,16,4,20220916040800
14.987823529411756,2022,9,16,5,20220916054400
15.443672268907568,2022,9,16,6,20220916068000
18.2834,2022,9,16,7,20220916071600
22.71242499999999,2022,9,16,8,20220916085200
25.386086206896557,2022,9,16,9,20220916098800
32.334783333333334,2022,9,16,10,20220916102400
31.707216666666657,2022,9,16,11,20220916116000
33.08107563025211,2022,9,16,12,20220916129600
30.399733333333334,2022,9,16,13,20220916133200
27.53022499999998,2022,9,16,14,20220916146800
29.986974999999983,2022,9,16,15,20220916150400
27.804924369747884,2022,9,16,16,20220916164000
25.298108333333317,2022,9,16,17,20220916177600
23.520512605042004,2022,9,16,18,20220916181200
23.068939655172407,2022,9,16,19,20220916194800
21.718408333333333,2022,9,16,20,20220916208400
18.74129411764707,2022,9,16,21,20220916212000
18.73560833333332,2022,9,16,22,20220916225600
19.817833333333343,2022,9,16,23,20220916239200
19.034383333333345,2022,9,17,0,20220917002800
18.690283333333337,2022,9,17,1,20220917016400
18.186358333333352,2022,9,17,2,20220917020000
17.981873949579835,2022,9,17,3,20220917033600
17.656675000000003,2022,9,17,4,20220917047200
16.45430508474577,2022,9,17,5,20220917050800
14.593533333333337,2022,9,17,6,20220917064400
13.647168067226891,2022,9,17,7,20220917078000
13.421546218487409,2022,9,17,8,20220917081600
13.256724999999998,2022,9,17,9,20220917095200
13.33118803418804,2022,9,17,10,20220917108800
13.980708333333336,2022,9,17,11,20220917112400
18.096425,2022,9,17,12,20220917126000
18.392058823529418,2022,9,17,13,20220917139600
20.465478991596644,2022,9,17,14,20220917143200
19.626725,2022,9,17,15,20220917156800
17.85897499999999,2022,9,17,16,20220917160400
16.3238,2022,9,17,17,20220917174000
13.420524999999994,2022,9,17,18,20220917187600
12.082163793103447,2022,9,17,19,20220917191200
11.122848739495794,2022,9,17,20,20220917204800
10.459258333333333,2022,9,17,21,20220917218400
10.11671666666666,2022,9,17,22,20220917222000
9.83212500000001,2022,9,17,23,20220917235600
9.502474576271188,2022,9,18,0,20220918009200
9.010866666666663,2022,9,18,1,20220918012800
8.280789915966386,2022,9,18,2,20220918026400
7.618302521008399,2022,9,18,3,20220918030000
7.047658333333333,2022,9,18,4,20220918043600
6.5175641025641,2022,9,18,5,20220918057200
6.806233333333335,2022,9,18,6,20220918060800
9.857949999999995,2022,9,18,7,20220918074400
13.721875000000002,2022,9,18,8,20220918088000
17.738999999999997,2022,9,18,9,20220918091600
22.85122857142857,2022,9,18,10,20220918105200
24.71905882352941,2022,9,18,11,20220918118800
26.6401,2022,9,18,12,20220918122400
24.59915833333333,2022,9,18,13,20220918136000
25.786591666666677,2022,9,18,14,20220918149600
24.727254237288125,2022,9,18,15,20220918153200
22.28600000000001,2022,9,18,16,20220918166800
18.521866666666664,2022,9,18,17,20220918170400
14.8438813559322,2022,9,18,18,20220918184000
13.47696666666667,2022,9,18,19,20220918197600
12.322258333333336,2022,9,18,20,20220918201200
11.671616666666658,2022,9,18,21,20220918214800
11.367941666666669,2022,9,18,22,20220918228400
10.906478991596636,2022,9,18,23,20220918232000
10.167424999999998,2022,9,19,0,20220919005600
9.650865546218489,2022,9,19,1,20220919019200
9.304558333333327,2022,9,19,2,20220919022800
9.18666101694915,2022,9,19,3,20220919036400
8.874708333333334,2022,9,19,4,20220919040000
8.84929166666667,2022,9,19,5,20220919053600
9.43806722689076,2022,9,19,6,20220919067200
13.002741666666669,2022,9,19,7,20220919070800
17.752252100840334,2022,9,19,8,20220919084400
20.726466101694932,2022,9,19,9,20220919098000
26.4881,2022,9,19,10,20220919101600
27.35560833333334,2022,9,19,11,20220919115200
28.75089655172413,2022,9,19,12,20220919128800
26.89896666666667,2022,9,19,13,20220919132400
27.616200000000006,2022,9,19,14,20220919146000
26.256708333333343,2022,9,19,15,20220919159600
23.659266666666664,2022,9,19,16,20220919163200
20.19493333333334,2022,9,19,17,20220919176800
16.604129310344828,2022,9,19,18,20220919180400
14.86798319327731,2022,9,19,19,20220919194000
14.219783333333345,2022,9,19,20,20220919207600
13.070633333333328,2022,9,19,21,20220919211200
12.12745378151261,2022,9,19,22,20220919224800
11.311833333333334,2022,9,19,23,20220919238400
10.389285714285716,2022,9,20,0,20220920002000
10.062749999999994,2022,9,20,1,20220920015600
9.53565,2022,9,20,2,20220920029200
9.088766666666666,2022,9,20,3,20220920032800
8.97043859649123,2022,9,20,4,20220920046400
8.866499999999998,2022,9,20,5,20220920050000
9.560083333333331,2022,9,20,6,20220920063600
12.583366666666675,2022,9,20,7,20220920077200
16.57281666666667,2022,9,20,8,20220920080800
18.988201680672265,2022,9,20,9,20220920094400
24.309133333333342,2022,9,20,10,20220920108000
25.25556896551724,2022,9,20,11,20220920111600
26.463908333333336,2022,9,20,12,20220920125200
24.863108333333333,2022,9,20,13,20220920138800
25.74254166666667,2022,9,20,14,20220920142400
24.4327,2022,9,20,15,20220920156000
22.345183333333352,2022,9,20,16,20220920169600
19.090974789915972,2022,9,20,17,20220920173200
15.937366666666666,2022,9,20,18,20220920186800
14.812713043478263,2022,9,20,19,20220920190400
14.40645833333333,2022,9,20,20,20220920204000
13.583425000000007,2022,9,20,21,20220920217600
12.611638655462196,2022,9,20,22,20220920221200
12.06710833333334,2022,9,20,23,20220920234800
11.285049999999984,2022,9,21,0,20220921008400
10.786024999999992,2022,9,21,1,20220921012000
10.138725000000006,2022,9,21,2,20220921025600
10.136025862068966,2022,9,21,3,20220921039200
10.844294117647058,2022,9,21,4,20220921042800
10.517058333333342,2022,9,21,5,20220921056400
10.536033898305076,2022,9,21,6,20220921060000
12.884350000000005,2022,9,21,7,20220921073600
15.072966386554617,2022,9,21,8,20220921087200
15.387875,2022,9,21,9,20220921090800
16.577974137931026,2022,9,21,10,20220921104400
21.99586206896552,2022,9,21,11,20220921118000
23.497925,2022,9,21,12,20220921121600
22.718141666666668,2022,9,21,13,20220921135200
21.862355932203386,2022,9,21,14,20220921148800
21.46251666666666,2022,9,21,15,20220921152400
19.60991666666666,2022,9,21,16,20220921166000
17.576375000000002,2022,9,21,17,20220921179600
13.457537815126049,2022,9,21,18,20220921183200
12.051441666666673,2022,9,21,19,20220921196800
10.948126050420168,2022,9,21,20,20220921200400
9.668741666666673,2022,9,21,21,20220921214000
8.843530434782599,2022,9,21,22,20220921227600
8.360596638655451,2022,9,21,23,20220921231200
7.620674999999991,2022,9,22,0,20220922004800
7.195991452991454,2022,9,22,1,20220922018400
6.635674999999998,2022,9,22,2,20220922022000
6.479333333333332,2022,9,22,3,20220922035600
6.168516666666668,2022,9,22,4,20220922049200
6.427196581196579,2022,9,22,5,20220922052800
7.116224999999999,2022,9,22,6,20220922066400
9.859076271186442,2022,9,22,7,20220922070000
13.64335833333334,2022,9,22,8,20220922083600
16.59582978723404,2022,9,22,9,20220922097200
23.186729411764716,2022,9,22,10,20220922100800
24.51815,2022,9,22,11,20220922114400
25.328958333333333,2022,9,22,12,20220922128000
23.31800833333333,2022,9,22,13,20220922131600
24.62880833333333,2022,9,22,14,20220922145200
22.679233333333343,2022,9,22,15,20220922158800
20.07423275862069,2022,9,22,16,20220922162400
16.894041666666666,2022,9,22,17,20220922176000
13.57735,2022,9,22,18,20220922189600
12.114593220338996,2022,9,22,19,20220922193200
11.61060833333334,2022,9,22,20,20220922206800
10.379833333333336,2022,9,22,21,20220922210400
9.682621848739505,2022,9,22,22,20220922224000
9.190394957983196,2022,9,22,23,20220922237600
8.599750000000004,2022,9,23,0,20220923001200
7.747149999999999,2022,9,23,1,20220923014800
7.120566666666671,2022,9,23,2,20220923028400
6.6155833333333325,2022,9,23,3,20220923032000
5.971266666666665,2022,9,23,4,20220923045600
5.65181512605042,2022,9,23,5,20220923059200
6.007116666666669,2022,9,23,6,20220923062800
8.99075833333333,2022,9,23,7,20220923076400
13.363878260869564,2022,9,23,8,20220923080000
16.51230833333333,2022,9,23,9,20220923093600
22.686508333333336,2022,9,23,10,20220923107200
25.085683333333336,2022,9,23,11,20220923110800
26.443891666666666,2022,9,23,12,20220923124400
23.6907,2022,9,23,13,20220923138000
25.076470085470085,2022,9,23,14,20220923141600
22.669724999999996,2022,9,23,15,20220923155200
21.399700000000003,2022,9,23,16,20220923168800
18.073881355932205,2022,9,23,17,20220923172400
14.396689655172418,2022,9,23,18,20220923186000
12.928683333333336,2022,9,23,19,20220923199600
11.77539495798319,2022,9,23,20,20220923203200
11.180733333333327,2022,9,23,21,20220923216800
10.837508333333334,2022,9,23,22,20220923220400
10.392241666666662,2022,9,23,23,20220923234000
10.011860869565211,2022,9,24,0,20220924007600
9.673541666666669,2022,9,24,1,20220924011200
9.941716666666668,2022,9,24,2,20220924024800
9.741466101694916,2022,9,24,3,20220924038400
9.225554621848731,2022,9,24,4,20220924042000
8.7945294117647,2022,9,24,5,20220924055600
9.43885,2022,9,24,6,20220924069200
11.78449579831933,2022,9,24,7,20220924072800
14.900399999999996,2022,9,24,8,20220924086400
17.54620168067226,2022,9,24,9,20220924090000
19.197638655462185,2022,9,24,10,20220924103600
19.621375,2022,9,24,11,20220924117200
20.08546666666668,2022,9,24,12,20220924120800
18.480116666666675,2022,9,24,13,20220924134400
17.92596666666667,2022,9,24,14,20220924148000
17.891116666666665,2022,9,24,15,20220924151600
17.12610084033614,2022,9,24,16,20220924165200
16.497349999999994,2022,9,24,17,20220924178800
15.708250000000003,2022,9,24,18,20220924182400
15.48013675213676,2022,9,24,19,20220924196000
15.098050000000002,2022,9,24,20,20220924209600
14.932608333333324,2022,9,24,21,20220924213200
15.184866666666665,2022,9,24,22,20220924226800
15.075816666666674,2022,9,24,23,20220924230400
14.609533333333331,2022,9,25,0,20220925004000
14.37708333333333,2022,9,25,1,20220925017600
14.395658333333332,2022,9,25,2,20220925021200
14.276152542372888,2022,9,25,3,20220925034800
14.332117647058826,2022,9,25,4,20220925048400
14.334674999999985,2022,9,25,5,20220925052000
14.356066666666669,2022,9,25,6,20220925065600
14.73354166666666,2022,9,25,7,20220925079200
15.25725,2022,9,25,8,20220925082800
16.032274999999995,2022,9,25,9,20220925096400
17.509747899159667,2022,9,25,10,20220925100000
18.12759166666667,2022,9,25,11,20220925113600
18.349008333333327,2022,9,25,12,20220925127200
18.765766666666668,2022,9,25,13,20220925130800
19.578907563025208,2022,9,25,14,20220925144400
18.982561983471065,2022,9,25,15,20220925158000
18.630546218487392,2022,9,25,16,20220925161600
17.635675,2022,9,25,17,20220925175200
16.31763333333333,2022,9,25,18,20220925188800
15.590708333333335,2022,9,25,19,20220925192400
15.700358333333345,2022,9,25,20,20220925206000
15.277516666666669,2022,9,25,21,20220925219600
13.827299999999992,2022,9,25,22,20220925223200
13.604974789915977,2022,9,25,23,20220925236800
13.361016666666664,2022,9,26,0,20220926000400
12.915908333333334,2022,9,26,1,20220926014000
12.461633333333332,2022,9,26,2,20220926027600
11.749450000000005,2022,9,26,3,20220926031200
11.708175,2022,9,26,4,20220926044800
11.51934745762712,2022,9,26,5,20220926058400
11.6207372881356,2022,9,26,6,20220926062000
13.081899159663866,2022,9,26,7,20220926075600
15.056858333333334,2022,9,26,8,20220926089200
17.246141666666666,2022,9,26,9,20220926092800
20.13747500000001,2022,9,26,10,20220926106400
24.50820000000001,2022,9,26,11,20220926110000
26.70203333333334,2022,9,26,12,20220926123600
23.43294915254238,2022,9,26,13,20220926137200
25.46291596638655,2022,9,26,14,20220926140800
23.04898333333334,2022,9,26,15,20220926154400
21.05266666666667,2022,9,26,16,20220926168000
18.93151260504202,2022,9,26,17,20220926171600
16.44244166666666,2022,9,26,18,20220926185200
15.174849999999998,2022,9,26,19,20220926198800
14.564916666666656,2022,9,26,20,20220926202400
13.68188333333334,2022,9,26,21,20220926216000
13.479282051282045,2022,9,26,22,20220926229600
12.534766666666671,2022,9,26,23,20220926233200
11.914703389830503,2022,9,27,0,20220927006800
12.174158333333333,2022,9,27,1,20220927010400
11.899116666666666,2022,9,27,2,20220927024000
10.86496666666667,2022,9,27,3,20220927037600
10.129152542372877,2022,9,27,4,20220927041200
9.709714285714291,2022,9,27,5,20220927054800
9.879713043478256,2022,9,27,6,20220927068400
12.347891666666673,2022,9,27,7,20220927072000
15.90025210084034,2022,9,27,8,20220927085600
18.26463333333334,2022,9,27,9,20220927099200
23.075041666666657,2022,9,27,10,20220927102800
26.522796610169483,2022,9,27,11,20220927116400
28.638295652173905,2022,9,27,12,20220927120000
24.67353333333333,2022,9,27,13,20220927133600
24.065633333333327,2022,9,27,14,20220927147200
23.63196666666666,2022,9,27,15,20220927150800
22.02359166666667,2022,9,27,16,20220927164400
18.906391666666668,2022,9,27,17,20220927178000
15.876108333333338,2022,9,27,18,20220927181600
15.619949579831932,2022,9,27,19,20220927195200
13.513441666666663,2022,9,27,20,20220927208800
12.267798319327726,2022,9,27,21,20220927212400
11.568866666666672,2022,9,27,22,20220927226000
11.093291666666657,2022,9,27,23,20220927239600
11.160474999999993,2022,9,28,0,20220928003200
10.90736134453781,2022,9,28,1,20220928016800
10.815915254237284,2022,9,28,2,20220928020400
10.824408333333333,2022,9,28,3,20220928034000
11.057432203389835,2022,9,28,4,20220928047600
11.798749999999991,2022,9,28,5,20220928051200
11.594583333333336,2022,9,28,6,20220928064800
13.423116666666662,2022,9,28,7,20220928078400
15.052873949579832,2022,9,28,8,20220928082000
16.74116379310345,2022,9,28,9,20220928095600
21.001991596638653,2022,9,28,10,20220928109200
24.372808333333328,2022,9,28,11,20220928112800
25.40032773109242,2022,9,28,12,20220928126400
23.0039243697479,2022,9,28,13,20220928130000
22.50998333333332,2022,9,28,14,20220928143600
21.968225000000007,2022,9,28,15,20220928157200
21.206383333333346,2022,9,28,16,20220928160800
18.65435,2022,9,28,17,20220928174400
16.784210084033614,2022,9,28,18,20220928188000
16.064700854700853,2022,9,28,19,20220928191600
14.629441666666658,2022,9,28,20,20220928205200
13.28975833333333,2022,9,28,21,20220928218800
12.485291666666656,2022,9,28,22,20220928222400
11.83061666666667,2022,9,28,23,20220928236000
11.335349999999996,2022,9,29,0,20220929009600
11.072841666666664,2022,9,29,1,20220929013200
10.772149999999987,2022,9,29,2,20220929026800
10.22250833333334,2022,9,29,3,20220929030400
10.507823529411766,2022,9,29,4,20220929044000
10.138258333333336,2022,9,29,5,20220929057600
10.030495798319327,2022,9,29,6,20220929061200
12.375916666666663,2022,9,29,7,20220929074800
15.58833613445378,2022,9,29,8,20220929088400
18.83297478991597,2022,9,29,9,20220929092000
22.413882352941176,2022,9,29,10,20220929105600
25.697008333333347,2022,9,29,11,20220929119200
27.52316806722692,2022,9,29,12,20220929122800
22.601672268907564,2022,9,29,13,20220929136400
23.034083333333346,2022,9,29,14,20220929140000
23.06760504201681,2022,9,29,15,20220929153600
21.9846806722689,2022,9,29,16,20220929167200
19.412075630252104,2022,9,29,17,20220929170800
16.028108333333332,2022,9,29,18,20220929184400
14.87535,2022,9,29,19,20220929198000
14.520559322033902,2022,9,29,20,20220929201600
13.317974789915969,2022,9,29,21,20220929215200
12.68928448275862,2022,9,29,22,20220929228800
12.503733333333331,2022,9,29,23,20220929232400
12.640758333333324,2022,9,30,0,20220930006000
13.219378151260496,2022,9,30,1,20220930019600
13.104899159663866,2022,9,30,2,20220930023200
11.786858333333338,2022,9,30,3,20220930036800
11.000596638655455,2022,9,30,4,20220930040400
11.309625000000002,2022,9,30,5,20220930054000
11.58370588235294,2022,9,30,6,20220930067600
13.443373913043478,2022,9,30,7,20220930071200
15.257586776859512,2022,9,30,8,20220930084800
16.072403361344534,2022,9,30,9,20220930098400
16.348491666666668,2022,9,30,10,20220930102000
16.817891666666668,2022,9,30,11,20220930115600
17.06628333333334,2022,9,30,12,20220930129200
16.452758333333325,2022,9,30,13,20220930132800
15.889074999999991,2022,9,30,14,20220930146400
15.51805833333334,2022,9,30,15,20220930150000
15.254420168067233,2022,9,30,16,20220930163600
15.13399166666668,2022,9,30,17,20220930177200
14.867758333333342,2022,9,30,18,20220930180800
14.903008333333329,2022,9,30,19,20220930194400
14.885596638655468,2022,9,30,20,20220930208000
14.91780833333332,2022,9,30,21,20220930211600
14.820766666666676,2022,9,30,22,20220930225200
13.91435,2022,9,30,23,20220930238800
14.558624999999996,2022,10,1,0,20221001002400
14.68388695652175,2022,10,1,1,20221001016000
14.50303333333334,2022,10,1,2,20221001029600
13.70931666666667,2022,10,1,3,20221001033200
12.271166666666664,2022,10,1,4,20221001046800
11.323756302521012,2022,10,1,5,20221001050400
10.823133333333324,2022,10,1,6,20221001064000
12.523483333333331,2022,10,1,7,20221001077600
14.883258333333329,2022,10,1,8,20221001081200
16.765408333333337,2022,10,1,9,20221001094800
20.2900948275862,2022,10,1,10,20221001108400
22.144358333333333,2022,10,1,11,20221001112000
23.675974789915976,2022,10,1,12,20221001125600
22.46090833333333,2022,10,1,13,20221001139200
24.17829166666666,2022,10,1,14,20221001142800
22.225716666666678,2022,10,1,15,20221001156400
20.60375833333332,2022,10,1,16,20221001160000
17.78193333333332,2022,10,1,17,20221001173600
15.20307826086957,2022,10,1,18,20221001187200
13.912808333333327,2022,10,1,19,20221001190800
12.91351260504202,2022,10,1,20,20221001204400
12.60320833333333,2022,10,1,21,20221001218000
12.249110169491532,2022,10,1,22,20221001221600
11.467213675213676,2022,10,1,23,20221001235200
10.95370833333333,2022,10,2,0,20221002008800
10.385508333333336,2022,10,2,1,20221002012400
9.937547008547018,2022,10,2,2,20221002026000
9.681931034482767,2022,10,2,3,20221002039600
9.338915966386557,2022,10,2,4,20221002043200
10.020808333333331,2022,10,2,5,20221002056800
10.576308333333332,2022,10,2,6,20221002060400
13.55275,2022,10,2,7,20221002074000
17.236974999999997,2022,10,2,8,20221002087600
19.77205833333333,2022,10,2,9,20221002091200
23.661083333333337,2022,10,2,10,20221002104800
25.923267241379303,2022,10,2,11,20221002118400
28.366650000000003,2022,10,2,12,20221002122000
25.435252100840337,2022,10,2,13,20221002135600
27.022141666666677,2022,10,2,14,20221002149200
25.18377499999999,2022,10,2,15,20221002152800
23.129750000000005,2022,10,2,16,20221002166400
19.465299999999992,2022,10,2,17,20221002170000
16.979983333333323,2022,10,2,18,20221002183600
15.759983333333333,2022,10,2,19,20221002197200
15.039747899159666,2022,10,2,20,20221002200800
14.41363865546219,2022,10,2,21,20221002214400
14.648225000000002,2022,10,2,22,20221002228000
15.15626666666667,2022,10,2,23,20221002231600
13.968866666666663,2022,10,3,0,20221003005200
13.743641666666672,2022,10,3,1,20221003018800
13.36086554621849,2022,10,3,2,20221003022400
14.124900000000006,2022,10,3,3,20221003036000
14.812067226890758,2022,10,3,4,20221003049600
13.11587394957983,2022,10,3,5,20221003053200
12.348788135593216,2022,10,3,6,20221003066800
14.355408333333337,2022,10,3,7,20221003070400
17.882358333333343,2022,10,3,8,20221003084000
19.82589166666666,2022,10,3,9,20221003097600
23.49356666666667,2022,10,3,10,20221003101200
26.496583333333337,2022,10,3,11,20221003114800
26.97893277310924,2022,10,3,12,20221003128400
25.12924166666668,2022,10,3,13,20221003132000
27.14416806722688,2022,10,3,14,20221003145600
24.89949999999999,2022,10,3,15,20221003159200
23.383158333333323,2022,10,3,16,20221003162800
19.878491666666672,2022,10,3,17,20221003176400
17.29743333333333,2022,10,3,18,20221003180000
16.230741666666656,2022,10,3,19,20221003193600
15.601049999999994,2022,10,3,20,20221003207200
14.880191666666676,2022,10,3,21,20221003210800
14.317316666666663,2022,10,3,22,20221003224400
13.935769230769228,2022,10,3,23,20221003238000
13.543000000000005,2022,10,4,0,20221004001600
12.866159663865542,2022,10,4,1,20221004015200
12.154652542372888,2022,10,4,2,20221004028800
12.908916666666665,2022,10,4,3,20221004032400
13.666141666666674,2022,10,4,4,20221004046000
14.305633333333336,2022,10,4,5,20221004059600
14.68253333333334,2022,10,4,6,20221004063200
14.418957983193271,2022,10,4,7,20221004076800
16.027700000000003,2022,10,4,8,20221004080400
18.05459663865547,2022,10,4,9,20221004094000
19.481025210084024,2022,10,4,10,20221004107600
21.201779661016957,2022,10,4,11,20221004111200
23.411124999999995,2022,10,4,12,20221004124800
22.85754237288136,2022,10,4,13,20221004138400
23.172059322033885,2022,10,4,14,20221004142000
22.42439495798319,2022,10,4,15,20221004155600
21.122864406779662,2022,10,4,16,20221004169200
18.58171666666665,2022,10,4,17,20221004172800
15.96734453781512,2022,10,4,18,20221004186400
14.979983050847467,2022,10,4,19,20221004190000
14.902625000000002,2022,10,4,20,20221004203600
14.323058333333334,2022,10,4,21,20221004217200
13.57981512605043,2022,10,4,22,20221004220800
13.21899159663866,2022,10,4,23,20221004234400
14.154583333333344,2022,10,5,0,20221005008000
13.631049999999997,2022,10,5,1,20221005011600
12.529124999999995,2022,10,5,2,20221005025200
12.093258333333328,2022,10,5,3,20221005038800
11.858533333333334,2022,10,5,4,20221005042400
11.801739495798325,2022,10,5,5,20221005056000
12.292066666666663,2022,10,5,6,20221005069600
13.207336134453776,2022,10,5,7,20221005073200
15.002458333333331,2022,10,5,8,20221005086800
17.040301724137926,2022,10,5,9,20221005090400
21.239266666666666,2022,10,5,10,20221005104000
26.32705042016807,2022,10,5,11,20221005117600
27.536633333333334,2022,10,5,12,20221005121200
25.445933333333336,2022,10,5,13,20221005134800
26.211741666666686,2022,10,5,14,20221005148400
24.30471186440677,2022,10,5,15,20221005152000
22.40010833333332,2022,10,5,16,20221005165600
19.609241666666662,2022,10,5,17,20221005179200
18.228290598290595,2022,10,5,18,20221005182800
17.30634166666668,2022,10,5,19,20221005196400
16.318268907563017,2022,10,5,20,20221005200000
15.702705882352948,2022,10,5,21,20221005213600
14.946260504201684,2022,10,5,22,20221005227200
13.786158333333338,2022,10,5,23,20221005230800
13.380158333333323,2022,10,6,0,20221006004400
12.731816666666658,2022,10,6,1,20221006018000
12.049695652173911,2022,10,6,2,20221006021600
11.887866666666666,2022,10,6,3,20221006035200
11.336583333333314,2022,10,6,4,20221006048800
11.121559322033896,2022,10,6,5,20221006052400
11.041533333333335,2022,10,6,6,20221006066000
12.807733333333337,2022,10,6,7,20221006079600
16.620500000000003,2022,10,6,8,20221006083200
19.418750000000003,2022,10,6,9,20221006096800
22.540775,2022,10,6,10,20221006100400
25.83592436974792,2022,10,6,11,20221006114000
26.629059322033907,2022,10,6,12,20221006127600
25.72385000000001,2022,10,6,13,20221006131200
26.50410000000001,2022,10,6,14,20221006144800
24.57688235294117,2022,10,6,15,20221006158400
22.53643333333333,2022,10,6,16,20221006162000
19.454658333333334,2022,10,6,17,20221006175600
17.100816666666663,2022,10,6,18,20221006189200
15.91438333333332,2022,10,6,19,20221006192800
15.383762711864405,2022,10,6,20,20221006206400
14.88584166666667,2022,10,6,21,20221006210000
14.223816666666664,2022,10,6,22,20221006223600
14.195091666666668,2022,10,6,23,20221006237200
14.681724999999997,2022,10,7,0,20221007000800
14.159033333333335,2022,10,7,1,20221007014400
12.810174999999996,2022,10,7,2,20221007028000
12.15833333333334,2022,10,7,3,20221007031600
12.212680672268904,2022,10,7,4,20221007045200
12.343732758620684,2022,10,7,5,20221007058800
12.459210084033616,2022,10,7,6,20221007062400
13.58445,2022,10,7,7,20221007076000
16.647508333333334,2022,10,7,8,20221007089600
19.177891666666657,2022,10,7,9,20221007093200
22.84170833333334,2022,10,7,10,20221007106800
27.754516666666674,2022,10,7,11,20221007110400
28.756791666666675,2022,10,7,12,20221007124000
25.404725000000024,2022,10,7,13,20221007137600
26.64476666666666,2022,10,7,14,20221007141200
24.78532758620688,2022,10,7,15,20221007154800
22.121808333333338,2022,10,7,16,20221007168400
18.525672268907563,2022,10,7,17,20221007172000
16.065574999999995,2022,10,7,18,20221007185600
14.954708333333336,2022,10,7,19,20221007199200
