value,year,month,day,hour,timestamp
0.8957833333333336,2022,12,13,6,20221213061200
1.0107394957983191,2022,12,13,7,20221213074800
1.159825,2022,12,13,8,20221213088400
1.3675333333333335,2022,12,13,9,20221213092000
2.1037583333333343,2022,12,13,10,20221213105600
2.688408333333333,2022,12,13,11,20221213119200
3.430508333333332,2022,12,13,12,20221213122800
3.1065882352941183,2022,12,13,13,20221213136400
3.0663750000000003,2022,12,13,14,20221213140000
2.695608333333332,2022,12,13,15,20221213153600
2.1582083333333344,2022,12,13,16,20221213167200
2.0206120689655167,2022,12,13,17,20221213170800
2.0026864406779663,2022,12,13,18,20221213184400
2.003050420168067,2022,12,13,19,20221213198000
1.9852833333333328,2022,12,13,20,20221213201600
2.012042016806723,2022,12,13,21,20221213215200
2.020075,2022,12,13,22,20221213228800
1.9906250000000008,2022,12,13,23,20221213232400
2.062008333333333,2022,12,14,0,20221214006000
2.035537815126049,2022,12,14,1,20221214019600
1.934766666666665,2022,12,14,2,20221214023200
1.9797666666666676,2022,12,14,3,20221214036800
1.942608333333332,2022,12,14,4,20221214040400
2.00539655172414,2022,12,14,5,20221214054000
1.962883333333333,2022,12,14,6,20221214067600
2.047175,2022,12,14,7,20221214071200
2.486591666666668,2022,12,14,8,20221214084800
3.013621848739496,2022,12,14,9,20221214098400
3.5910166666666674,2022,12,14,10,20221214102000
4.275302521008405,2022,12,14,11,20221214115600
4.8754166666666645,2022,12,14,12,20221214129200
5.422823529411764,2022,12,14,13,20221214132800
5.61010924369748,2022,12,14,14,20221214146400
5.119067226890754,2022,12,14,15,20221214150000
4.506478991596638,2022,12,14,16,20221214163600
4.0359250000000015,2022,12,14,17,20221214177200
3.967529411764707,2022,12,14,18,20221214180800
3.895925000000001,2022,12,14,19,20221214194400
3.916441666666669,2022,12,14,20,20221214208000
3.3655000000000017,2022,12,14,21,20221214211600
3.540680672268908,2022,12,14,22,20221214225200
3.971758333333333,2022,12,14,23,20221214238800
4.1434666666666695,2022,12,15,0,20221215002400
3.786841666666665,2022,12,15,1,20221215016000
1.4084500000000009,2022,12,15,2,20221215029600
0.5103846153846152,2022,12,15,3,20221215033200
-0.3381083333333333,2022,12,15,4,20221215046800
-0.0696974789915966,2022,12,15,5,20221215050400
-0.0620333333333334,2022,12,15,6,20221215064000
0.9034299065420563,2022,12,15,7,20221215077600
2.1289898989898988,2022,12,15,8,20221215081200
3.395108333333334,2022,12,15,9,20221215094800
5.012857142857145,2022,12,15,10,20221215108400
5.815000000000002,2022,12,15,11,20221215112000
5.264189655172414,2022,12,15,12,20221215125600
5.145575000000005,2022,12,15,13,20221215139200
4.649870689655171,2022,12,15,14,20221215142800
4.472849999999998,2022,12,15,15,20221215156400
4.539252100840338,2022,12,15,16,20221215160000
4.565725000000002,2022,12,15,17,20221215173600
4.481358333333333,2022,12,15,18,20221215187200
4.493241666666667,2022,12,15,19,20221215190800
4.407641666666666,2022,12,15,20,20221215204400
4.373705882352941,2022,12,15,21,20221215218000
4.2357,2022,12,15,22,20221215221600
4.224781250000002,2022,12,15,23,20221215235200
4.198512820512822,2022,12,16,0,20221216008800
4.005433333333333,2022,12,16,1,20221216012400
3.540041666666665,2022,12,16,2,20221216026000
3.395058333333332,2022,12,16,3,20221216039600
3.383841666666664,2022,12,16,4,20221216043200
3.4711833333333346,2022,12,16,5,20221216056800
3.620083333333332,2022,12,16,6,20221216060400
3.7336083333333367,2022,12,16,7,20221216074000
3.7073833333333344,2022,12,16,8,20221216087600
4.047378151260505,2022,12,16,9,20221216091200
5.072099999999998,2022,12,16,10,20221216104800
5.017336134453778,2022,12,16,11,20221216118400
5.381737288135595,2022,12,16,12,20221216122000
5.655235294117646,2022,12,16,13,20221216135600
6.397168067226894,2022,12,16,14,20221216149200
6.169133333333329,2022,12,16,15,20221216152800
5.567974999999999,2022,12,16,16,20221216166400
5.379316666666664,2022,12,16,17,20221216170000
5.26545833333333,2022,12,16,18,20221216183600
5.07450833333333,2022,12,16,19,20221216197200
4.573583333333334,2022,12,16,20,20221216200800
4.880700000000001,2022,12,16,21,20221216214400
5.171433333333335,2022,12,16,22,20221216228000
5.273016666666667,2022,12,16,23,20221216231600
5.354907563025209,2022,12,17,0,20221217005200
5.2753666666666685,2022,12,17,1,20221217018800
5.483558333333333,2022,12,17,2,20221217022400
5.6043750000000045,2022,12,17,3,20221217036000
5.414537815126048,2022,12,17,4,20221217049600
5.325288135593216,2022,12,17,5,20221217053200
5.365116666666666,2022,12,17,6,20221217066800
3.733016666666666,2022,12,17,7,20221217070400
3.577316666666666,2022,12,17,8,20221217084000
7.567375,2022,12,17,9,20221217097600
10.84825,2022,12,17,10,20221217101200
10.677924999999997,2022,12,17,11,20221217114800
11.85915833333334,2022,12,17,12,20221217128400
11.061608333333336,2022,12,17,13,20221217132000
10.41575,2022,12,17,14,20221217145600
9.546916666666666,2022,12,17,15,20221217159200
8.643016666666659,2022,12,17,16,20221217162800
8.174974576271183,2022,12,17,17,20221217176400
7.917816666666669,2022,12,17,18,20221217180000
7.016666666666668,2022,12,17,19,20221217193600
6.609411764705883,2022,12,17,20,20221217207200
6.868067226890755,2022,12,17,21,20221217210800
6.118350000000001,2022,12,17,22,20221217224400
6.045391666666663,2022,12,17,23,20221217238000
6.3920166666666605,2022,12,18,0,20221218001600
5.5029583333333285,2022,12,18,1,20221218015200
2.946024999999999,2022,12,18,2,20221218028800
2.5985166666666677,2022,12,18,3,20221218032400
3.0317999999999987,2022,12,18,4,20221218046000
3.387216666666668,2022,12,18,5,20221218059600
1.9058583333333323,2022,12,18,6,20221218063200
2.1552166666666657,2022,12,18,7,20221218076800
2.576108333333333,2022,12,18,8,20221218080400
4.307663865546219,2022,12,18,9,20221218094000
8.434141666666665,2022,12,18,10,20221218107600
12.142747899159662,2022,12,18,11,20221218111200
12.627666666666665,2022,12,18,12,20221218124800
9.823125,2022,12,18,13,20221218138400
9.368266666666663,2022,12,18,14,20221218142000
7.306108333333333,2022,12,18,15,20221218155600
4.799208333333334,2022,12,18,16,20221218169200
2.70612605042017,2022,12,18,17,20221218172800
1.5804666666666665,2022,12,18,18,20221218186400
0.9746974789915972,2022,12,18,19,20221218190000
1.9087647058823545,2022,12,18,20,20221218203600
3.287933333333336,2022,12,18,21,20221218217200
3.757091666666667,2022,12,18,22,20221218220800
4.06272268907563,2022,12,18,23,20221218234400
4.138508333333337,2022,12,19,0,20221219008000
4.110458333333333,2022,12,19,1,20221219011600
3.939216666666667,2022,12,19,2,20221219025200
3.8998559322033888,2022,12,19,3,20221219038800
3.9720916666666657,2022,12,19,4,20221219042400
3.923666666666664,2022,12,19,5,20221219056000
3.994108333333332,2022,12,19,6,20221219069600
4.148161016949157,2022,12,19,7,20221219073200
4.50724166666667,2022,12,19,8,20221219086800
5.269813559322036,2022,12,19,9,20221219090400
5.8482416666666674,2022,12,19,10,20221219104000
6.37444915254237,2022,12,19,11,20221219117600
6.888825000000001,2022,12,19,12,20221219121200
7.262433333333338,2022,12,19,13,20221219134800
7.176125000000001,2022,12,19,14,20221219148400
6.921966666666664,2022,12,19,15,20221219152000
6.395041666666666,2022,12,19,16,20221219165600
6.022210084033609,2022,12,19,17,20221219179200
5.851808333333336,2022,12,19,18,20221219182800
5.786762711864412,2022,12,19,19,20221219196400
5.688033613445381,2022,12,19,20,20221219200000
5.553700000000003,2022,12,19,21,20221219213600
5.519491666666668,2022,12,19,22,20221219227200
5.483789915966384,2022,12,19,23,20221219230800
5.488875000000001,2022,12,20,0,20221220004400
5.39963333333333,2022,12,20,1,20221220018000
5.360116666666662,2022,12,20,2,20221220021600
5.303141666666667,2022,12,20,3,20221220035200
5.348641666666661,2022,12,20,4,20221220048800
5.219610169491523,2022,12,20,5,20221220052400
5.168841666666666,2022,12,20,6,20221220066000
5.159220338983048,2022,12,20,7,20221220079600
5.385391666666663,2022,12,20,8,20221220083200
6.765950000000002,2022,12,20,9,20221220096800
8.266949999999998,2022,12,20,10,20221220100400
9.206966386554624,2022,12,20,11,20221220114000
8.884225000000002,2022,12,20,12,20221220127600
8.872808333333335,2022,12,20,13,20221220131200
8.853816666666665,2022,12,20,14,20221220144800
7.910708333333336,2022,12,20,15,20221220158400
7.175243697478993,2022,12,20,16,20221220162000
6.723983333333332,2022,12,20,17,20221220175600
6.52223275862069,2022,12,20,18,20221220189200
6.427133333333336,2022,12,20,19,20221220192800
6.317075000000003,2022,12,20,20,20221220206400
6.252394957983194,2022,12,20,21,20221220210000
6.143958333333334,2022,12,20,22,20221220223600
5.991689655172412,2022,12,20,23,20221220237200
5.812285714285718,2022,12,21,0,20221221000800
5.722466666666671,2022,12,21,1,20221221014400
5.774033613445382,2022,12,21,2,20221221028000
5.658411764705885,2022,12,21,3,20221221031600
5.599133333333332,2022,12,21,4,20221221045200
5.631327731092441,2022,12,21,5,20221221058800
5.625274999999996,2022,12,21,6,20221221062400
5.683848739495804,2022,12,21,7,20221221076000
6.034949999999998,2022,12,21,8,20221221089600
6.746166666666669,2022,12,21,9,20221221093200
7.233268907563026,2022,12,21,10,20221221106800
7.418758333333339,2022,12,21,11,20221221110400
7.240383333333331,2022,12,21,12,20221221124000
7.267150000000002,2022,12,21,13,20221221137600
7.780798319327734,2022,12,21,14,20221221141200
7.641999999999999,2022,12,21,15,20221221154800
6.925125000000006,2022,12,21,16,20221221168400
6.570399999999999,2022,12,21,17,20221221172000
6.401789915966387,2022,12,21,18,20221221185600
6.3105,2022,12,21,19,20221221199200
5.945537815126053,2022,12,21,20,20221221202800
5.970841666666659,2022,12,21,21,20221221216400
6.148666666666668,2022,12,21,22,20221221220000
6.301200000000005,2022,12,21,23,20221221233600
6.148324999999998,2022,12,22,0,20221222007200
6.118683333333331,2022,12,22,1,20221222010800
5.954016666666666,2022,12,22,2,20221222024400
5.799151260504199,2022,12,22,3,20221222038000
6.041016666666662,2022,12,22,4,20221222041600
6.145524999999997,2022,12,22,5,20221222055200
6.239533333333338,2022,12,22,6,20221222068800
6.177308333333335,2022,12,22,7,20221222072400
6.885200000000002,2022,12,22,8,20221222086000
8.329441666666668,2022,12,22,9,20221222099600
8.984537815126057,2022,12,22,10,20221222103200
10.529949579831934,2022,12,22,11,20221222116800
10.52044166666667,2022,12,22,12,20221222120400
10.448168067226888,2022,12,22,13,20221222134000
10.178974789915973,2022,12,22,14,20221222147600
9.091025,2022,12,22,15,20221222151200
7.089741666666663,2022,12,22,16,20221222164800
4.934983193277309,2022,12,22,17,20221222178400
4.478142857142857,2022,12,22,18,20221222182000
3.3550666666666675,2022,12,22,19,20221222195600
2.844508333333332,2022,12,22,20,20221222209200
2.455441666666668,2022,12,22,21,20221222212800
2.675699999999999,2022,12,22,22,20221222226400
2.7109000000000005,2022,12,22,23,20221222230000
2.3955583333333337,2022,12,23,0,20221223003600
2.977991666666667,2022,12,23,1,20221223017200
2.9601965811965814,2022,12,23,2,20221223020800
4.347208333333337,2022,12,23,3,20221223034400
4.812658333333335,2022,12,23,4,20221223048000
5.103591666666664,2022,12,23,5,20221223051600
5.228841666666667,2022,12,23,6,20221223065200
5.403108333333328,2022,12,23,7,20221223078800
5.879250000000001,2022,12,23,8,20221223082400
7.622166666666668,2022,12,23,9,20221223096000
10.543808333333326,2022,12,23,10,20221223109600
13.77429166666667,2022,12,23,11,20221223113200
13.443159663865544,2022,12,23,12,20221223126800
13.068810344827575,2022,12,23,13,20221223130400
11.961512605042016,2022,12,23,14,20221223144000
11.4248,2022,12,23,15,20221223157600
8.347749999999998,2022,12,23,16,20221223161200
7.358991525423728,2022,12,23,17,20221223174800
7.54254545454546,2022,12,23,18,20221223188400
6.804176470588239,2022,12,23,19,20221223192000
7.39194166666667,2022,12,23,20,20221223205600
7.602566666666676,2022,12,23,21,20221223219200
7.708691666666676,2022,12,23,22,20221223222800
7.734647058823533,2022,12,23,23,20221223236400
7.580483333333331,2022,12,24,0,20221224000000
7.642349999999997,2022,12,24,1,20221224013600
7.779933333333333,2022,12,24,2,20221224027200
7.8775,2022,12,24,3,20221224030800
7.886199999999997,2022,12,24,4,20221224044400
7.922741666666664,2022,12,24,5,20221224058000
7.918625000000002,2022,12,24,6,20221224061600
8.022324999999993,2022,12,24,7,20221224075200
8.559750000000001,2022,12,24,8,20221224088800
9.058495798319328,2022,12,24,9,20221224092400
9.806725000000004,2022,12,24,10,20221224106000
10.152233333333331,2022,12,24,11,20221224119600
10.879233333333335,2022,12,24,12,20221224123200
11.313249999999998,2022,12,24,13,20221224136800
10.993858333333336,2022,12,24,14,20221224140400
10.414800000000003,2022,12,24,15,20221224154000
9.774850000000011,2022,12,24,16,20221224167600
9.46335833333333,2022,12,24,17,20221224171200
9.346824999999995,2022,12,24,18,20221224184800
9.284033333333328,2022,12,24,19,20221224198400
9.252733333333335,2022,12,24,20,20221224202000
9.228991596638652,2022,12,24,21,20221224215600
9.168890756302522,2022,12,24,22,20221224229200
9.057258333333342,2022,12,24,23,20221224232800
9.233198275862067,2022,12,25,0,20221225006400
9.139277310924376,2022,12,25,1,20221225010000
9.111966386554624,2022,12,25,2,20221225023600
9.021291666666672,2022,12,25,3,20221225037200
8.952108333333339,2022,12,25,4,20221225040800
8.922116666666671,2022,12,25,5,20221225054400
8.829791666666658,2022,12,25,6,20221225068000
8.563249999999998,2022,12,25,7,20221225071600
9.280083333333344,2022,12,25,8,20221225085200
10.842691666666669,2022,12,25,9,20221225098800
11.952241666666664,2022,12,25,10,20221225102400
14.396841666666663,2022,12,25,11,20221225116000
16.225400000000004,2022,12,25,12,20221225129600
14.651512605042017,2022,12,25,13,20221225133200
13.041258333333325,2022,12,25,14,20221225146800
12.216925000000002,2022,12,25,15,20221225150400
11.368266666666663,2022,12,25,16,20221225164000
10.591677966101695,2022,12,25,17,20221225177600
10.055558333333336,2022,12,25,18,20221225181200
9.438508333333337,2022,12,25,19,20221225194800
9.006383333333332,2022,12,25,20,20221225208400
9.135150000000005,2022,12,25,21,20221225212000
8.622808333333333,2022,12,25,22,20221225225600
8.889537815126054,2022,12,25,23,20221225239200
9.064854700854704,2022,12,26,0,20221226002800
8.452291666666667,2022,12,26,1,20221226016400
7.554550000000002,2022,12,26,2,20221226020000
6.485850000000001,2022,12,26,3,20221226033600
5.82842372881356,2022,12,26,4,20221226047200
5.282366666666665,2022,12,26,5,20221226050800
4.825924369747899,2022,12,26,6,20221226064400
5.5234250000000005,2022,12,26,7,20221226078000
5.841596638655459,2022,12,26,8,20221226081600
7.597433333333332,2022,12,26,9,20221226095200
11.149508333333328,2022,12,26,10,20221226108800
14.36956410256411,2022,12,26,11,20221226112400
15.868541666666678,2022,12,26,12,20221226126000
14.749641666666674,2022,12,26,13,20221226139600
13.719775000000004,2022,12,26,14,20221226143200
12.269425000000002,2022,12,26,15,20221226156800
9.83723333333333,2022,12,26,16,20221226160400
8.0675,2022,12,26,17,20221226174000
7.0875999999999975,2022,12,26,18,20221226187600
5.861050000000005,2022,12,26,19,20221226191200
4.918591666666666,2022,12,26,20,20221226204800
4.12112605042017,2022,12,26,21,20221226218400
4.14525,2022,12,26,22,20221226222000
4.890907563025208,2022,12,26,23,20221226235600
5.480521008403363,2022,12,27,0,20221227009200
5.932525,2022,12,27,1,20221227012800
7.588873949579828,2022,12,27,2,20221227026400
7.484333333333333,2022,12,27,3,20221227030000
6.242974789915961,2022,12,27,4,20221227043600
5.259857142857139,2022,12,27,5,20221227057200
4.027966666666666,2022,12,27,6,20221227060800
2.775616666666669,2022,12,27,7,20221227074400
3.484841666666666,2022,12,27,8,20221227088000
7.000074999999997,2022,12,27,9,20221227091600
8.931008474576267,2022,12,27,10,20221227105200
9.621599999999995,2022,12,27,11,20221227118800
10.265655462184874,2022,12,27,12,20221227122400
11.222109243697476,2022,12,27,13,20221227136000
10.362358333333331,2022,12,27,14,20221227149600
10.145908333333333,2022,12,27,15,20221227153200
9.790571428571434,2022,12,27,16,20221227166800
9.300816666666668,2022,12,27,17,20221227170400
8.981075630252107,2022,12,27,18,20221227184000
8.73895833333333,2022,12,27,19,20221227197600
8.746641666666664,2022,12,27,20,20221227201200
8.766555555555552,2022,12,27,21,20221227214800
8.154466666666664,2022,12,27,22,20221227228400
7.01984166666667,2022,12,27,23,20221227232000
6.112391666666672,2022,12,28,0,20221228005600
6.438512605042014,2022,12,28,1,20221228019200
6.979445378151262,2022,12,28,2,20221228022800
7.445999999999999,2022,12,28,3,20221228036400
7.589897435897437,2022,12,28,4,20221228040000
7.734033613445385,2022,12,28,5,20221228053600
7.847491666666668,2022,12,28,6,20221228067200
7.702608333333338,2022,12,28,7,20221228070800
8.15246218487395,2022,12,28,8,20221228084400
8.887750000000006,2022,12,28,9,20221228098000
9.873533333333334,2022,12,28,10,20221228101600
11.128133333333327,2022,12,28,11,20221228115200
11.61793333333333,2022,12,28,12,20221228128800
11.277000000000006,2022,12,28,13,20221228132400
11.079083333333337,2022,12,28,14,20221228146000
10.876823529411768,2022,12,28,15,20221228159600
9.748815126050424,2022,12,28,16,20221228163200
8.903483333333332,2022,12,28,17,20221228176800
8.512766666666675,2022,12,28,18,20221228180400
8.057731092436974,2022,12,28,19,20221228194000
7.889924999999994,2022,12,28,20,20221228207600
8.335773109243702,2022,12,28,21,20221228211200
8.825100000000003,2022,12,28,22,20221228224800
8.739252100840334,2022,12,28,23,20221228238400
8.781374999999997,2022,12,29,0,20221229002000
8.754916666666663,2022,12,29,1,20221229015600
8.677191666666667,2022,12,29,2,20221229029200
8.588630252100833,2022,12,29,3,20221229032800
8.609558333333332,2022,12,29,4,20221229046400
8.615324999999997,2022,12,29,5,20221229050000
8.683925,2022,12,29,6,20221229063600
8.733183333333333,2022,12,29,7,20221229077200
8.794741666666665,2022,12,29,8,20221229080800
9.085381355932206,2022,12,29,9,20221229094400
9.499722689075638,2022,12,29,10,20221229108000
9.826689075630256,2022,12,29,11,20221229111600
10.069041666666664,2022,12,29,12,20221229125200
10.06741666666667,2022,12,29,13,20221229138800
10.04513333333333,2022,12,29,14,20221229142400
9.806403361344536,2022,12,29,15,20221229156000
9.326316666666663,2022,12,29,16,20221229169600
8.815616666666662,2022,12,29,17,20221229173200
8.965316666666675,2022,12,29,18,20221229186800
8.979775000000007,2022,12,29,19,20221229190400
9.016966666666669,2022,12,29,20,20221229204000
9.072966386554624,2022,12,29,21,20221229217600
9.047083333333337,2022,12,29,22,20221229221200
9.045725000000004,2022,12,29,23,20221229234800
8.900800000000006,2022,12,30,0,20221230008400
8.807249999999998,2022,12,30,1,20221230012000
8.8195,2022,12,30,2,20221230025600
8.84132773109243,2022,12,30,3,20221230039200
8.524258333333334,2022,12,30,4,20221230042800
8.51104999999999,2022,12,30,5,20221230056400
8.605624999999996,2022,12,30,6,20221230060000
8.543855932203398,2022,12,30,7,20221230073600
8.508591666666659,2022,12,30,8,20221230087200
9.03151260504202,2022,12,30,9,20221230090800
9.38850833333333,2022,12,30,10,20221230104400
9.984691666666668,2022,12,30,11,20221230118000
10.151436974789924,2022,12,30,12,20221230121600
10.481875000000002,2022,12,30,13,20221230135200
10.267165217391312,2022,12,30,14,20221230148800
9.932875,2022,12,30,15,20221230152400
9.470141666666663,2022,12,30,16,20221230166000
8.881674999999992,2022,12,30,17,20221230179600
9.080739495798316,2022,12,30,18,20221230183200
8.192158333333323,2022,12,30,19,20221230196800
8.337566666666667,2022,12,30,20,20221230200400
8.650262711864396,2022,12,30,21,20221230214000
8.892600000000007,2022,12,30,22,20221230227600
8.794428571428568,2022,12,30,23,20221230231200
8.367449999999995,2022,12,31,0,20221231004800
7.665521008403362,2022,12,31,1,20221231018400
6.341294117647058,2022,12,31,2,20221231022000
7.126537815126051,2022,12,31,3,20221231035600
7.950174999999999,2022,12,31,4,20221231049200
8.006525,2022,12,31,5,20221231052800
8.141833333333334,2022,12,31,6,20221231066400
8.285675000000005,2022,12,31,7,20221231070000
9.23043103448276,2022,12,31,8,20221231083600
12.059033333333335,2022,12,31,9,20221231097200
14.022708333333332,2022,12,31,10,20221231100800
16.39215833333333,2022,12,31,11,20221231114400
15.482491666666665,2022,12,31,12,20221231128000
14.199516666666662,2022,12,31,13,20221231131600
13.919084033613446,2022,12,31,14,20221231145200
12.182124999999996,2022,12,31,15,20221231158800
9.832358333333335,2022,12,31,16,20221231162400
8.925655462184876,2022,12,31,17,20221231176000
9.248391666666665,2022,12,31,18,20221231189600
7.911724999999995,2022,12,31,19,20221231193200
7.916277310924372,2022,12,31,20,20221231206800
8.576716666666663,2022,12,31,21,20221231210400
8.419159663865544,2022,12,31,22,20221231224000
6.697675000000003,2022,12,31,23,20221231237600
6.630483050847459,2023,1,1,0,20230101001200
6.891633333333332,2023,1,1,1,20230101014800
7.303386554621849,2023,1,1,2,20230101028400
7.421008333333332,2023,1,1,3,20230101032000
6.640400000000006,2023,1,1,4,20230101045600
6.588075630252104,2023,1,1,5,20230101059200
6.007907563025212,2023,1,1,6,20230101062800
4.8201583333333335,2023,1,1,7,20230101076400
6.06285,2023,1,1,8,20230101080000
9.469399999999998,2023,1,1,9,20230101093600
12.420999999999992,2023,1,1,10,20230101107200
12.520741666666664,2023,1,1,11,20230101110800
13.163525,2023,1,1,12,20230101124400
11.947394957983189,2023,1,1,13,20230101138000
12.514316666666662,2023,1,1,14,20230101141600
11.848216666666657,2023,1,1,15,20230101155200
10.280116666666666,2023,1,1,16,20230101168800
8.473316666666665,2023,1,1,17,20230101172400
7.587808333333337,2023,1,1,18,20230101186000
6.855275000000001,2023,1,1,19,20230101199600
7.279891666666667,2023,1,1,20,20230101203200
7.666258333333331,2023,1,1,21,20230101216800
8.527042372881354,2023,1,1,22,20230101220400
8.861666666666677,2023,1,1,23,20230101234000
8.931741666666666,2023,1,2,0,20230102007600
9.050433333333334,2023,1,2,1,20230102011200
9.179252100840335,2023,1,2,2,20230102024800
9.156858333333334,2023,1,2,3,20230102038400
9.196124999999997,2023,1,2,4,20230102042000
9.1843,2023,1,2,5,20230102055600
9.022924369747903,2023,1,2,6,20230102069200
8.91447899159664,2023,1,2,7,20230102072800
8.878116666666662,2023,1,2,8,20230102086400
9.064841666666668,2023,1,2,9,20230102090000
9.521358333333334,2023,1,2,10,20230102103600
9.92494117647059,2023,1,2,11,20230102117200
10.223158333333332,2023,1,2,12,20230102120800
10.683625,2023,1,2,13,20230102134400
10.685974789915967,2023,1,2,14,20230102148000
10.636666666666668,2023,1,2,15,20230102151600
10.18689166666667,2023,1,2,16,20230102165200
9.996099999999997,2023,1,2,17,20230102178800
9.809824999999998,2023,1,2,18,20230102182400
9.59795762711865,2023,1,2,19,20230102196000
9.482815126050424,2023,1,2,20,20230102209600
9.279099999999998,2023,1,2,21,20230102213200
9.104799999999996,2023,1,2,22,20230102226800
9.279302521008404,2023,1,2,23,20230102230400
9.322358333333325,2023,1,3,0,20230103004000
9.182672268907565,2023,1,3,1,20230103017600
8.935433333333345,2023,1,3,2,20230103021200
8.508350000000002,2023,1,3,3,20230103034800
8.482158333333336,2023,1,3,4,20230103048400
8.319697478991602,2023,1,3,5,20230103052000
8.277884297520663,2023,1,3,6,20230103065600
8.398436974789911,2023,1,3,7,20230103079200
8.734375,2023,1,3,8,20230103082800
9.04215833333334,2023,1,3,9,20230103096400
9.620699999999996,2023,1,3,10,20230103100000
10.598737288135592,2023,1,3,11,20230103113600
11.285237499999996,2023,1,3,12,20230103127200
13.021666666666665,2023,1,4,13,20230104137200
13.506325000000004,2023,1,4,14,20230104140800
12.956983333333332,2023,1,4,15,20230104154400
12.299325000000003,2023,1,4,16,20230104168000
11.666591666666664,2023,1,4,17,20230104171600
11.402134453781516,2023,1,4,18,20230104185200
11.232235294117649,2023,1,4,19,20230104198800
10.989691666666667,2023,1,4,20,20230104202400
10.797483333333338,2023,1,4,21,20230104216000
10.57170085470086,2023,1,4,22,20230104229600
10.436358333333336,2023,1,4,23,20230104233200
10.096378151260504,2023,1,5,0,20230105006800
9.868358333333342,2023,1,5,1,20230105010400
9.843475,2023,1,5,2,20230105024000
9.781949999999998,2023,1,5,3,20230105037600
9.709958333333336,2023,1,5,4,20230105041200
9.48695689655172,2023,1,5,5,20230105054800
9.17393333333333,2023,1,5,6,20230105068400
8.938333333333338,2023,1,5,7,20230105072000
9.368848739495805,2023,1,5,8,20230105085600
10.12106666666667,2023,1,5,9,20230105099200
11.010579831932777,2023,1,5,10,20230105102800
11.197633333333334,2023,1,5,11,20230105116400
16.10495000000001,2023,1,5,12,20230105120000
15.266084033613446,2023,1,5,13,20230105133600
14.533566666666667,2023,1,5,14,20230105147200
12.981166666666663,2023,1,5,15,20230105150800
10.261391666666666,2023,1,5,16,20230105164400
8.066789915966389,2023,1,5,17,20230105178000
7.108591666666666,2023,1,5,18,20230105181600
6.434658333333332,2023,1,5,19,20230105195200
5.823374999999999,2023,1,5,20,20230105208800
4.910675000000002,2023,1,5,21,20230105212400
5.021408333333331,2023,1,5,22,20230105226000
4.487699999999998,2023,1,5,23,20230105239600
4.089092436974791,2023,1,6,0,20230106003200
4.148775000000001,2023,1,6,1,20230106016800
3.204399999999996,2023,1,6,2,20230106020400
4.331375,2023,1,6,3,20230106034000
4.629191666666667,2023,1,6,4,20230106047600
5.400641666666672,2023,1,6,5,20230106051200
5.7654,2023,1,6,6,20230106064800
6.164307692307691,2023,1,6,7,20230106078400
6.580725,2023,1,6,8,20230106082000
7.422825000000005,2023,1,6,9,20230106095600
8.1914,2023,1,6,10,20230106109200
8.834608333333335,2023,1,6,11,20230106112800
9.24705042016807,2023,1,6,12,20230106126400
9.79857142857142,2023,1,6,13,20230106130000
10.00066666666667,2023,1,6,14,20230106143600
9.696575000000006,2023,1,6,15,20230106157200
9.196050000000003,2023,1,6,16,20230106160800
8.892618644067797,2023,1,6,17,20230106174400
8.776391666666665,2023,1,6,18,20230106188000
8.749658333333327,2023,1,6,19,20230106191600
8.675327731092437,2023,1,6,20,20230106205200
8.639305084745757,2023,1,6,21,20230106218800
8.603191666666657,2023,1,6,22,20230106222400
8.660110169491523,2023,1,6,23,20230106236000
8.610100840336129,2023,1,7,0,20230107009600
8.673766666666662,2023,1,7,1,20230107013200
8.632533333333328,2023,1,7,2,20230107026800
8.557991666666663,2023,1,7,3,20230107030400
8.4905,2023,1,7,4,20230107044000
8.377125000000003,2023,1,7,5,20230107057600
8.353453781512608,2023,1,7,6,20230107061200
8.252475000000002,2023,1,7,7,20230107074800
8.596524999999998,2023,1,7,8,20230107088400
9.760158333333326,2023,1,7,9,20230107092000
10.775034782608692,2023,1,7,10,20230107105600
10.634066666666673,2023,1,7,11,20230107119200
11.549783333333332,2023,1,7,12,20230107122800
11.67134453781512,2023,1,7,13,20230107136400
11.206625000000006,2023,1,7,14,20230107140000
10.57834999999999,2023,1,7,15,20230107153600
10.024241666666663,2023,1,7,16,20230107167200
9.358174999999994,2023,1,7,17,20230107170800
9.156466666666663,2023,1,7,18,20230107184400
9.038083333333338,2023,1,7,19,20230107198000
9.010300000000004,2023,1,7,20,20230107201600
8.830374999999995,2023,1,7,21,20230107215200
8.582283333333327,2023,1,7,22,20230107228800
8.584445378151253,2023,1,7,23,20230107232400
8.457191666666658,2023,1,8,0,20230108006000
8.499041666666669,2023,1,8,1,20230108019600
8.319051282051282,2023,1,8,2,20230108023200
8.153537815126045,2023,1,8,3,20230108036800
8.379050000000003,2023,1,8,4,20230108040400
8.383941666666665,2023,1,8,5,20230108054000
7.31879166666667,2023,1,8,6,20230108067600
7.390588235294113,2023,1,8,7,20230108071200
7.942799999999993,2023,1,8,8,20230108084800
8.418149999999999,2023,1,8,9,20230108098400
9.113275,2023,1,8,10,20230108102000
9.740624999999998,2023,1,8,11,20230108115600
10.024666666666668,2023,1,8,12,20230108129200
10.02226495726496,2023,1,8,13,20230108132800
9.608408333333337,2023,1,8,14,20230108146400
