value,year,month,day,hour,timestamp
2.785183333333336,2022,12,6,1,20221206018400
2.5847983193277315,2022,12,6,2,20221206022000
2.181558333333333,2022,12,6,3,20221206035600
2.0344333333333338,2022,12,6,4,20221206049200
2.45064705882353,2022,12,6,5,20221206052800
2.2700000000000005,2022,12,6,6,20221206066400
2.071275000000001,2022,12,6,7,20221206070000
3.304325,2022,12,6,8,20221206083600
7.240166666666668,2022,12,6,9,20221206097200
9.01638333333333,2022,12,6,10,20221206100800
10.363716666666669,2022,12,6,11,20221206114400
11.556141666666669,2022,12,6,12,20221206128000
10.246491666666666,2022,12,6,13,20221206131600
10.370362831858404,2022,12,6,14,20221206145200
8.135916666666661,2022,12,6,15,20221206158800
5.946852173913042,2022,12,6,16,20221206162400
4.330374999999999,2022,12,6,17,20221206176000
4.8636583333333325,2022,12,6,18,20221206189600
5.179108333333333,2022,12,6,19,20221206193200
5.525950000000001,2022,12,6,20,20221206206800
5.613008403361343,2022,12,6,21,20221206210400
5.157375000000002,2022,12,6,22,20221206224000
5.038766666666668,2022,12,6,23,20221206237600
5.085825000000002,2022,12,7,0,20221207001200
5.045108333333332,2022,12,7,1,20221207014800
5.003781512605046,2022,12,7,2,20221207028400
5.005758333333334,2022,12,7,3,20221207032000
5.264841666666666,2022,12,7,4,20221207045600
5.493025210084033,2022,12,7,5,20221207059200
5.753650000000002,2022,12,7,6,20221207062800
5.945899999999997,2022,12,7,7,20221207076400
5.663725,2022,12,7,8,20221207080000
5.955941666666669,2022,12,7,9,20221207093600
6.819025000000003,2022,12,7,10,20221207107200
7.936341666666668,2022,12,7,11,20221207110800
8.776858333333333,2022,12,7,12,20221207124400
8.241355932203389,2022,12,7,13,20221207138000
8.074378151260502,2022,12,7,14,20221207141600
6.151983333333333,2022,12,7,15,20221207155200
3.895449999999998,2022,12,7,16,20221207168800
3.912758333333334,2022,12,7,17,20221207172400
4.082249999999998,2022,12,7,18,20221207186000
4.183822033898302,2022,12,7,19,20221207199600
4.119808333333331,2022,12,7,20,20221207203200
4.110633333333333,2022,12,7,21,20221207216800
4.043508333333331,2022,12,7,22,20221207220400
4.003475,2022,12,7,23,20221207234000
4.0258416666666665,2022,12,8,0,20221208007600
3.9263445378151256,2022,12,8,1,20221208011200
4.009608333333335,2022,12,8,2,20221208024800
4.221800000000001,2022,12,8,3,20221208038400
4.388500000000004,2022,12,8,4,20221208042000
4.426866666666666,2022,12,8,5,20221208055600
4.668008333333332,2022,12,8,6,20221208069200
4.746008333333335,2022,12,8,7,20221208072800
5.151991666666668,2022,12,8,8,20221208086400
5.905983193277305,2022,12,8,9,20221208090000
6.29175,2022,12,8,10,20221208103600
8.045706896551723,2022,12,8,11,20221208117200
9.234983333333332,2022,12,8,12,20221208120800
8.854633333333336,2022,12,8,13,20221208134400
9.046308333333336,2022,12,8,14,20221208148000
7.428333333333335,2022,12,8,15,20221208151600
4.7388666666666674,2022,12,8,16,20221208165200
4.3894369747899145,2022,12,8,17,20221208178800
5.356591666666662,2022,12,8,18,20221208182400
5.66451260504202,2022,12,8,19,20221208196000
5.658563025210087,2022,12,8,20,20221208209600
5.8115000000000006,2022,12,8,21,20221208213200
5.9070756302521,2022,12,8,22,20221208226800
5.8700000000000045,2022,12,8,23,20221208230400
5.718275000000001,2022,12,9,0,20221209004000
5.758250000000004,2022,12,9,1,20221209017600
5.733747899159669,2022,12,9,2,20221209021200
5.710441666666672,2022,12,9,3,20221209034800
5.681142857142861,2022,12,9,4,20221209048400
5.590333333333336,2022,12,9,5,20221209052000
5.633616666666668,2022,12,9,6,20221209065600
5.64823333333334,2022,12,9,7,20221209079200
5.821058333333335,2022,12,9,8,20221209082800
6.042033613445378,2022,12,9,9,20221209096400
6.038941666666664,2022,12,9,10,20221209100000
5.930725000000005,2022,12,9,11,20221209113600
6.289275000000001,2022,12,9,12,20221209127200
6.059233333333332,2022,12,9,13,20221209130800
5.98160833333333,2022,12,9,14,20221209144400
5.743235294117648,2022,12,9,15,20221209158000
5.77004166666667,2022,12,9,16,20221209161600
5.677716666666669,2022,12,9,17,20221209175200
5.4281512605041975,2022,12,9,18,20221209188800
5.2362016806722735,2022,12,9,19,20221209192400
5.1168907563025225,2022,12,9,20,20221209206000
4.600325,2022,12,9,21,20221209219600
4.519470588235295,2022,12,9,22,20221209223200
4.314949999999999,2022,12,9,23,20221209236800
4.172974999999998,2022,12,10,0,20221210000400
2.901458333333332,2022,12,10,1,20221210014000
2.8771916666666666,2022,12,10,2,20221210027600
3.180858333333336,2022,12,10,3,20221210031200
3.063641666666664,2022,12,10,4,20221210044800
2.547201680672269,2022,12,10,5,20221210058400
2.43273949579832,2022,12,10,6,20221210062000
2.8537333333333312,2022,12,10,7,20221210075600
3.4653333333333336,2022,12,10,8,20221210089200
5.272908333333337,2022,12,10,9,20221210092800
6.641816666666668,2022,12,10,10,20221210106400
6.759825000000003,2022,12,10,11,20221210110000
6.865899999999998,2022,12,10,12,20221210123600
6.654308333333333,2022,12,10,13,20221210137200
7.05094017094017,2022,12,10,14,20221210140800
6.918330508474581,2022,12,10,15,20221210154400
6.642725000000005,2022,12,10,16,20221210168000
5.840166666666663,2022,12,10,17,20221210171600
5.529428571428572,2022,12,10,18,20221210185200
6.197183333333334,2022,12,10,19,20221210198800
6.32595833333333,2022,12,10,20,20221210202400
6.386183333333336,2022,12,10,21,20221210216000
6.02950833333334,2022,12,10,22,20221210229600
5.805916666666663,2022,12,10,23,20221210233200
6.0561750000000005,2022,12,11,0,20221211006800
6.246750000000001,2022,12,11,1,20221211010400
5.528733333333331,2022,12,11,2,20221211024000
4.677616666666667,2022,12,11,3,20221211037600
4.753075,2022,12,11,4,20221211041200
4.777333333333332,2022,12,11,5,20221211054800
3.603743589743587,2022,12,11,6,20221211068400
2.708275000000001,2022,12,11,7,20221211072000
2.723308333333334,2022,12,11,8,20221211085600
4.1033833333333325,2022,12,11,9,20221211099200
4.737466666666665,2022,12,11,10,20221211102800
4.657633333333334,2022,12,11,11,20221211116400
4.8178249999999965,2022,12,11,12,20221211120000
4.819358333333335,2022,12,11,13,20221211133600
5.249366666666669,2022,12,11,14,20221211147200
4.894491666666664,2022,12,11,15,20221211150800
4.386093220338985,2022,12,11,16,20221211164400
3.842550000000001,2022,12,11,17,20221211178000
3.754308333333332,2022,12,11,18,20221211181600
3.628141666666667,2022,12,11,19,20221211195200
1.913074999999999,2022,12,11,20,20221211208800
0.3683529411764706,2022,12,11,21,20221211212400
-0.3604545454545454,2022,12,11,22,20221211226000
-0.5871186440677963,2022,12,11,23,20221211239600
-1.1548166666666675,2022,12,12,0,20221212003200
-1.5400416666666663,2022,12,12,1,20221212016800
-1.676866666666667,2022,12,12,2,20221212020400
-1.2679495798319322,2022,12,12,3,20221212034000
-0.3051610169491526,2022,12,12,4,20221212047600
0.3096166666666666,2022,12,12,5,20221212051200
0.407258333333333,2022,12,12,6,20221212064800
0.5666166666666663,2022,12,12,7,20221212078400
0.5158235294117645,2022,12,12,8,20221212082000
0.3856916666666666,2022,12,12,9,20221212095600
0.4148499999999999,2022,12,12,10,20221212109200
0.7566583333333334,2022,12,12,11,20221212112800
1.0273750000000004,2022,12,12,12,20221212126400
0.988296610169492,2022,12,12,13,20221212130000
0.7546140350877193,2022,12,12,14,20221212143600
0.503575,2022,12,12,15,20221212157200
0.824333333333333,2022,12,12,16,20221212160800
1.0925499999999997,2022,12,12,17,20221212174400
1.2551416666666666,2022,12,12,18,20221212188000
1.3412666666666673,2022,12,12,19,20221212191600
1.0069915966386558,2022,12,12,20,20221212205200
0.307433333333333,2022,12,12,21,20221212218800
0.4592083333333334,2022,12,12,22,20221212222400
0.7424666666666667,2022,12,12,23,20221212236000
0.799791666666667,2022,12,13,0,20221213009600
0.5644453781512604,2022,12,13,1,20221213013200
0.5340583333333335,2022,12,13,2,20221213026800
0.687266666666667,2022,12,13,3,20221213030400
0.9882499999999996,2022,12,13,4,20221213044000
0.9554537815126052,2022,12,13,5,20221213057600
0.9541999999999998,2022,12,13,6,20221213061200
1.069957627118644,2022,12,13,7,20221213074800
1.1842999999999992,2022,12,13,8,20221213088400
1.4441499999999998,2022,12,13,9,20221213092000
2.134369747899161,2022,12,13,10,20221213105600
2.5801666666666665,2022,12,13,11,20221213119200
3.387798319327729,2022,12,13,12,20221213122800
3.101408333333334,2022,12,13,13,20221213136400
3.068858333333336,2022,12,13,14,20221213140000
2.6528333333333336,2022,12,13,15,20221213153600
2.1629750000000008,2022,12,13,16,20221213167200
2.046370689655173,2022,12,13,17,20221213170800
2.0208655462184884,2022,12,13,18,20221213184400
2.0272500000000013,2022,12,13,19,20221213198000
2.013241666666667,2022,12,13,20,20221213201600
2.031268907563027,2022,12,13,21,20221213215200
2.0505500000000016,2022,12,13,22,20221213228800
2.0401260504201697,2022,12,13,23,20221213232400
2.091285714285714,2022,12,14,0,20221214006000
2.0644666666666667,2022,12,14,1,20221214019600
1.9656000000000005,2022,12,14,2,20221214023200
1.9987916666666672,2022,12,14,3,20221214036800
1.9639583333333337,2022,12,14,4,20221214040400
2.046206896551725,2022,12,14,5,20221214054000
1.99935,2022,12,14,6,20221214067600
2.0426000000000006,2022,12,14,7,20221214071200
2.4407583333333336,2022,12,14,8,20221214084800
2.980716666666667,2022,12,14,9,20221214098400
3.67725,2022,12,14,10,20221214102000
4.199600000000001,2022,12,14,11,20221214115600
4.65967226890756,2022,12,14,12,20221214129200
5.173949579831932,2022,12,14,13,20221214132800
5.462308333333334,2022,12,14,14,20221214146400
5.1475333333333335,2022,12,14,15,20221214150000
4.52057627118644,2022,12,14,16,20221214163600
4.056475000000001,2022,12,14,17,20221214177200
3.991733333333333,2022,12,14,18,20221214180800
3.924641666666669,2022,12,14,19,20221214194400
3.928108333333336,2022,12,14,20,20221214208000
3.4378416666666705,2022,12,14,21,20221214211600
3.547100000000001,2022,12,14,22,20221214225200
3.984491666666668,2022,12,14,23,20221214238800
4.161500000000001,2022,12,15,0,20221215002400
3.838933333333334,2022,12,15,1,20221215016000
1.3531666666666675,2022,12,15,2,20221215029600
0.3958290598290597,2022,12,15,3,20221215033200
-0.4084957983193276,2022,12,15,4,20221215046800
-0.1493666666666667,2022,12,15,5,20221215050400
-0.1240083333333333,2022,12,15,6,20221215064000
0.8583396226415095,2022,12,15,7,20221215077600
2.0678282828282835,2022,12,15,8,20221215081200
3.302733333333334,2022,12,15,9,20221215094800
4.963708333333336,2022,12,15,10,20221215108400
5.75195,2022,12,15,11,20221215112000
5.288565217391308,2022,12,15,12,20221215125600
5.128866666666668,2022,12,15,13,20221215139200
4.675474137931037,2022,12,15,14,20221215142800
4.450025000000003,2022,12,15,15,20221215156400
4.568408333333332,2022,12,15,16,20221215160000
4.5738999999999965,2022,12,15,17,20221215173600
4.48585,2022,12,15,18,20221215187200
4.489308333333336,2022,12,15,19,20221215190800
4.463899159663865,2022,12,15,20,20221215204400
4.403008403361347,2022,12,15,21,20221215218000
4.286108333333332,2022,12,15,22,20221215221600
4.295387755102042,2022,12,15,23,20221215235200
4.230598290598291,2022,12,16,0,20221216008800
4.041816666666667,2022,12,16,1,20221216012400
3.571266666666667,2022,12,16,2,20221216026000
3.390575000000001,2022,12,16,3,20221216039600
3.3931500000000017,2022,12,16,4,20221216043200
3.475366666666669,2022,12,16,5,20221216056800
3.629083333333333,2022,12,16,6,20221216060400
3.810638655462184,2022,12,16,7,20221216074000
3.7415249999999984,2022,12,16,8,20221216087600
4.038008333333331,2022,12,16,9,20221216091200
5.109475,2022,12,16,10,20221216104800
5.066672268907569,2022,12,16,11,20221216118400
5.35190756302521,2022,12,16,12,20221216122000
5.551605042016804,2022,12,16,13,20221216135600
6.174866666666666,2022,12,16,14,20221216149200
6.139899999999997,2022,12,16,15,20221216152800
5.568571428571428,2022,12,16,16,20221216166400
5.405199999999998,2022,12,16,17,20221216170000
5.296599999999998,2022,12,16,18,20221216183600
5.102141666666669,2022,12,16,19,20221216197200
4.5550583333333305,2022,12,16,20,20221216200800
4.849333333333331,2022,12,16,21,20221216214400
5.158008403361349,2022,12,16,22,20221216228000
5.247233333333332,2022,12,16,23,20221216231600
5.339783333333333,2022,12,17,0,20221217005200
5.256833333333334,2022,12,17,1,20221217018800
5.443158333333336,2022,12,17,2,20221217022400
5.534091666666669,2022,12,17,3,20221217036000
5.35406722689075,2022,12,17,4,20221217049600
5.253808333333335,2022,12,17,5,20221217053200
5.3293583333333325,2022,12,17,6,20221217066800
3.712008333333334,2022,12,17,7,20221217070400
3.4745500000000007,2022,12,17,8,20221217084000
7.223266666666669,2022,12,17,9,20221217097600
11.38639655172414,2022,12,17,10,20221217101200
9.988633333333327,2022,12,17,11,20221217114800
11.776533333333337,2022,12,17,12,20221217128400
11.184750000000005,2022,12,17,13,20221217132000
10.904499999999995,2022,12,17,14,20221217145600
9.664158333333331,2022,12,17,15,20221217159200
8.612283333333336,2022,12,17,16,20221217162800
8.166274999999994,2022,12,17,17,20221217176400
7.858508333333339,2022,12,17,18,20221217180000
6.998000000000002,2022,12,17,19,20221217193600
6.516024999999999,2022,12,17,20,20221217207200
6.876151260504206,2022,12,17,21,20221217210800
6.12619166666667,2022,12,17,22,20221217224400
5.900974789915966,2022,12,17,23,20221217238000
6.353616666666667,2022,12,18,0,20221218001600
5.537366666666672,2022,12,18,1,20221218015200
2.8851083333333323,2022,12,18,2,20221218028800
2.4613166666666677,2022,12,18,3,20221218032400
3.0236000000000005,2022,12,18,4,20221218046000
3.4060500000000014,2022,12,18,5,20221218059600
1.914358333333333,2022,12,18,6,20221218063200
2.0938290598290608,2022,12,18,7,20221218076800
2.397158333333334,2022,12,18,8,20221218080400
4.483983193277312,2022,12,18,9,20221218094000
8.620066666666665,2022,12,18,10,20221218107600
9.431310924369749,2022,12,18,11,20221218111200
10.386150000000002,2022,12,18,12,20221218124800
9.287066666666668,2022,12,18,13,20221218138400
9.869890756302524,2022,12,18,14,20221218142000
7.289850000000006,2022,12,18,15,20221218155600
4.907433333333334,2022,12,18,16,20221218169200
2.5896416666666653,2022,12,18,17,20221218172800
1.3499916666666665,2022,12,18,18,20221218186400
0.583525,2022,12,18,19,20221218190000
1.7136416666666674,2022,12,18,20,20221218203600
3.2585833333333345,2022,12,18,21,20221218217200
3.837279661016951,2022,12,18,22,20221218220800
4.121151260504199,2022,12,18,23,20221218234400
4.178300000000002,2022,12,19,0,20221219008000
4.224475,2022,12,19,1,20221219011600
4.011899999999999,2022,12,19,2,20221219025200
3.967838983050848,2022,12,19,3,20221219038800
3.9866666666666686,2022,12,19,4,20221219042400
3.9684916666666656,2022,12,19,5,20221219056000
4.0181,2022,12,19,6,20221219069600
4.191338983050849,2022,12,19,7,20221219073200
4.527158333333333,2022,12,19,8,20221219086800
5.219608333333332,2022,12,19,9,20221219090400
5.797208333333333,2022,12,19,10,20221219104000
6.275100840336134,2022,12,19,11,20221219117600
6.8336833333333376,2022,12,19,12,20221219121200
7.210041666666664,2022,12,19,13,20221219134800
7.144697478991596,2022,12,19,14,20221219148400
6.881383333333333,2022,12,19,15,20221219152000
6.411649999999997,2022,12,19,16,20221219165600
6.036441666666664,2022,12,19,17,20221219179200
5.817381355932207,2022,12,19,18,20221219182800
5.807226890756306,2022,12,19,19,20221219196400
5.681610169491527,2022,12,19,20,20221219200000
5.5802833333333375,2022,12,19,21,20221219213600
5.509608333333336,2022,12,19,22,20221219227200
5.4757083333333325,2022,12,19,23,20221219230800
5.499907563025206,2022,12,20,0,20221220004400
5.399083333333331,2022,12,20,1,20221220018000
5.363333333333328,2022,12,20,2,20221220021600
5.297016666666668,2022,12,20,3,20221220035200
5.35785833333333,2022,12,20,4,20221220048800
5.228975000000002,2022,12,20,5,20221220052400
5.1895210084033625,2022,12,20,6,20221220066000
5.181747899159665,2022,12,20,7,20221220079600
5.312716666666665,2022,12,20,8,20221220083200
6.649433333333335,2022,12,20,9,20221220096800
7.857521008403358,2022,12,20,10,20221220100400
8.878066666666665,2022,12,20,11,20221220114000
8.808208333333331,2022,12,20,12,20221220127600
9.13689915966386,2022,12,20,13,20221220131200
8.878958333333328,2022,12,20,14,20221220144800
7.981714285714285,2022,12,20,15,20221220158400
7.324168067226891,2022,12,20,16,20221220162000
6.778425000000005,2022,12,20,17,20221220175600
6.517177966101697,2022,12,20,18,20221220189200
6.419400000000007,2022,12,20,19,20221220192800
6.339533333333337,2022,12,20,20,20221220206400
6.256133333333334,2022,12,20,21,20221220210000
6.154825000000002,2022,12,20,22,20221220223600
6.016931623931621,2022,12,20,23,20221220237200
5.7917416666666695,2022,12,21,0,20221221000800
5.699008333333339,2022,12,21,1,20221221014400
5.766495798319332,2022,12,21,2,20221221028000
5.663033333333334,2022,12,21,3,20221221031600
5.590325000000007,2022,12,21,4,20221221045200
5.643791666666672,2022,12,21,5,20221221058800
5.619932203389833,2022,12,21,6,20221221062400
5.682563025210086,2022,12,21,7,20221221076000
6.011974999999996,2022,12,21,8,20221221089600
6.635458333333333,2022,12,21,9,20221221093200
7.114333333333332,2022,12,21,10,20221221106800
7.251124999999994,2022,12,21,11,20221221110400
7.152266666666664,2022,12,21,12,20221221124000
7.210958333333334,2022,12,21,13,20221221137600
7.620608333333335,2022,12,21,14,20221221141200
7.57559663865546,2022,12,21,15,20221221154800
7.025166666666668,2022,12,21,16,20221221168400
6.594891666666666,2022,12,21,17,20221221172000
6.421857142857145,2022,12,21,18,20221221185600
6.332066666666671,2022,12,21,19,20221221199200
5.973333333333333,2022,12,21,20,20221221202800
5.943883333333333,2022,12,21,21,20221221216400
6.102683333333332,2022,12,21,22,20221221220000
6.313466666666674,2022,12,21,23,20221221233600
6.165596638655462,2022,12,22,0,20221222007200
6.143789915966384,2022,12,22,1,20221222010800
5.968840336134452,2022,12,22,2,20221222024400
5.8206302521008375,2022,12,22,3,20221222038000
6.055599999999996,2022,12,22,4,20221222041600
6.141184873949581,2022,12,22,5,20221222055200
6.2246250000000005,2022,12,22,6,20221222068800
6.169958333333331,2022,12,22,7,20221222072400
6.852866666666669,2022,12,22,8,20221222086000
8.38427731092437,2022,12,22,9,20221222099600
8.738366666666668,2022,12,22,10,20221222103200
10.213816666666668,2022,12,22,11,20221222116800
10.627475,2022,12,22,12,20221222120400
10.36689999999999,2022,12,22,13,20221222134000
9.94631092436974,2022,12,22,14,20221222147600
9.062091666666667,2022,12,22,15,20221222151200
7.085991596638657,2022,12,22,16,20221222164800
4.896208333333332,2022,12,22,17,20221222178400
4.287403361344538,2022,12,22,18,20221222182000
3.126741666666667,2022,12,22,19,20221222195600
2.642958333333334,2022,12,22,20,20221222209200
2.3642833333333324,2022,12,22,21,20221222212800
2.6149749999999994,2022,12,22,22,20221222226400
2.652483333333334,2022,12,22,23,20221222230000
2.3390250000000004,2022,12,23,0,20221223003600
2.977563025210085,2022,12,23,1,20221223017200
2.8999745762711857,2022,12,23,2,20221223020800
4.323874999999998,2022,12,23,3,20221223034400
4.8709750000000005,2022,12,23,4,20221223048000
5.119316666666665,2022,12,23,5,20221223051600
5.245683333333335,2022,12,23,6,20221223065200
5.400724999999996,2022,12,23,7,20221223078800
5.876458333333338,2022,12,23,8,20221223082400
7.263058333333335,2022,12,23,9,20221223096000
10.433066666666669,2022,12,23,10,20221223109600
11.936025210084027,2022,12,23,11,20221223113200
12.78189166666667,2022,12,23,12,20221223126800
12.660232758620698,2022,12,23,13,20221223130400
11.974316666666672,2022,12,23,14,20221223144000
11.29921666666667,2022,12,23,15,20221223157600
8.360116666666663,2022,12,23,16,20221223161200
7.292201680672263,2022,12,23,17,20221223174800
7.514866666666661,2022,12,23,18,20221223188400
6.668366666666671,2022,12,23,19,20221223192000
7.394550000000001,2022,12,23,20,20221223205600
7.603466666666672,2022,12,23,21,20221223219200
7.709583333333341,2022,12,23,22,20221223222800
7.731450000000005,2022,12,23,23,20221223236400
7.602616666666671,2022,12,24,0,20221224000000
7.705201680672274,2022,12,24,1,20221224013600
7.798624999999998,2022,12,24,2,20221224027200
7.874849999999999,2022,12,24,3,20221224030800
7.904458333333332,2022,12,24,4,20221224044400
7.908873949579832,2022,12,24,5,20221224058000
7.91116949152542,2022,12,24,6,20221224061600
8.009633333333332,2022,12,24,7,20221224075200
8.451758333333336,2022,12,24,8,20221224088800
9.17828813559322,2022,12,24,9,20221224092400
9.92835,2022,12,24,10,20221224106000
10.118791666666665,2022,12,24,11,20221224119600
10.849525000000002,2022,12,24,12,20221224123200
11.307051724137937,2022,12,24,13,20221224136800
10.931008333333336,2022,12,24,14,20221224140400
10.437333333333331,2022,12,24,15,20221224154000
9.773941176470586,2022,12,24,16,20221224167600
9.454041666666669,2022,12,24,17,20221224171200
9.303091666666658,2022,12,24,18,20221224184800
9.277724999999997,2022,12,24,19,20221224198400
9.242831932773102,2022,12,24,20,20221224202000
9.232483333333333,2022,12,24,21,20221224215600
9.18650420168067,2022,12,24,22,20221224229200
9.055966666666666,2022,12,24,23,20221224232800
9.196617391304343,2022,12,25,0,20221225006400
9.1222,2022,12,25,1,20221225010000
9.063866666666671,2022,12,25,2,20221225023600
9.00785833333333,2022,12,25,3,20221225037200
8.938641666666664,2022,12,25,4,20221225040800
8.903658333333333,2022,12,25,5,20221225054400
8.843416666666666,2022,12,25,6,20221225068000
8.549208333333333,2022,12,25,7,20221225071600
9.351100840336136,2022,12,25,8,20221225085200
10.487933333333336,2022,12,25,9,20221225098800
11.571650000000004,2022,12,25,10,20221225102400
13.774508333333335,2022,12,25,11,20221225116000
15.02638655462185,2022,12,25,12,20221225129600
14.099546218487395,2022,12,25,13,20221225133200
12.932416666666663,2022,12,25,14,20221225146800
12.118411764705876,2022,12,25,15,20221225150400
11.336084033613442,2022,12,25,16,20221225164000
10.572224999999992,2022,12,25,17,20221225177600
10.001991666666669,2022,12,25,18,20221225181200
9.3817,2022,12,25,19,20221225194800
8.931833333333332,2022,12,25,20,20221225208400
9.103100840336134,2022,12,25,21,20221225212000
8.570691666666669,2022,12,25,22,20221225225600
8.858583333333335,2022,12,25,23,20221225239200
9.029745762711864,2022,12,26,0,20221226002800
8.422900000000004,2022,12,26,1,20221226016400
7.4544166666666625,2022,12,26,2,20221226020000
6.298816666666666,2022,12,26,3,20221226033600
5.5449,2022,12,26,4,20221226047200
5.132808333333335,2022,12,26,5,20221226050800
4.519108333333335,2022,12,26,6,20221226064400
5.005625000000003,2022,12,26,7,20221226078000
5.4266638655462165,2022,12,26,8,20221226081600
7.230000000000002,2022,12,26,9,20221226095200
10.636291666666663,2022,12,26,10,20221226108800
12.397581196581196,2022,12,26,11,20221226112400
14.064633333333337,2022,12,26,12,20221226126000
14.20971428571428,2022,12,26,13,20221226139600
13.728866666666674,2022,12,26,14,20221226143200
12.233758333333329,2022,12,26,15,20221226156800
9.851025,2022,12,26,16,20221226160400
7.993991666666669,2022,12,26,17,20221226174000
6.82401680672269,2022,12,26,18,20221226187600
5.685500000000001,2022,12,26,19,20221226191200
4.547546218487395,2022,12,26,20,20221226204800
3.9678,2022,12,26,21,20221226218400
4.028083333333334,2022,12,26,22,20221226222000
4.808406779661015,2022,12,26,23,20221226235600
5.352091666666667,2022,12,27,0,20221227009200
5.610333333333334,2022,12,27,1,20221227012800
7.436991666666662,2022,12,27,2,20221227026400
7.374949999999997,2022,12,27,3,20221227030000
6.189566666666665,2022,12,27,4,20221227043600
5.200424999999999,2022,12,27,5,20221227057200
4.0303999999999975,2022,12,27,6,20221227060800
2.737341666666667,2022,12,27,7,20221227074400
3.360666666666667,2022,12,27,8,20221227088000
6.444649999999999,2022,12,27,9,20221227091600
8.65118803418803,2022,12,27,10,20221227105200
9.585224999999992,2022,12,27,11,20221227118800
10.434225,2022,12,27,12,20221227122400
11.385391666666663,2022,12,27,13,20221227136000
10.397142857142864,2022,12,27,14,20221227149600
10.14006722689076,2022,12,27,15,20221227153200
9.765983333333336,2022,12,27,16,20221227166800
9.333891666666664,2022,12,27,17,20221227170400
8.957149999999995,2022,12,27,18,20221227184000
8.751394957983191,2022,12,27,19,20221227197600
8.715758333333328,2022,12,27,20,20221227201200
8.772017094017098,2022,12,27,21,20221227214800
8.177781512605042,2022,12,27,22,20221227228400
6.983075630252099,2022,12,27,23,20221227232000
6.011050000000002,2022,12,28,0,20221228005600
6.424658333333334,2022,12,28,1,20221228019200
6.964850000000002,2022,12,28,2,20221228022800
7.389683333333335,2022,12,28,3,20221228036400
7.573374999999992,2022,12,28,4,20221228040000
7.652975000000007,2022,12,28,5,20221228053600
7.784441666666669,2022,12,28,6,20221228067200
7.657563025210088,2022,12,28,7,20221228070800
8.031649999999996,2022,12,28,8,20221228084400
8.725525000000001,2022,12,28,9,20221228098000
9.698949999999998,2022,12,28,10,20221228101600
10.885358333333336,2022,12,28,11,20221228115200
11.513680672268912,2022,12,28,12,20221228128800
11.439150000000003,2022,12,28,13,20221228132400
11.202750000000002,2022,12,28,14,20221228146000
10.834042016806729,2022,12,28,15,20221228159600
9.731991666666664,2022,12,28,16,20221228163200
8.885260504201682,2022,12,28,17,20221228176800
8.449495798319331,2022,12,28,18,20221228180400
8.017225000000002,2022,12,28,19,20221228194000
7.842941666666663,2022,12,28,20,20221228207600
8.285525423728817,2022,12,28,21,20221228211200
8.796133333333325,2022,12,28,22,20221228224800
8.714008403361342,2022,12,28,23,20221228238400
8.76351666666667,2022,12,29,0,20221229002000
8.699616666666664,2022,12,29,1,20221229015600
8.656411764705883,2022,12,29,2,20221229029200
8.550574999999998,2022,12,29,3,20221229032800
8.612574999999996,2022,12,29,4,20221229046400
8.592441666666662,2022,12,29,5,20221229050000
8.633241666666665,2022,12,29,6,20221229063600
8.725008333333331,2022,12,29,7,20221229077200
8.741249999999997,2022,12,29,8,20221229080800
9.00768965517242,2022,12,29,9,20221229094400
9.402058333333327,2022,12,29,10,20221229108000
9.712218487394956,2022,12,29,11,20221229111600
9.87817647058824,2022,12,29,12,20221229125200
9.91911666666667,2022,12,29,13,20221229138800
9.906966666666664,2022,12,29,14,20221229142400
9.69131932773109,2022,12,29,15,20221229156000
9.246127118644068,2022,12,29,16,20221229169600
8.78668333333333,2022,12,29,17,20221229173200
8.951458333333331,2022,12,29,18,20221229186800
9.069210084033614,2022,12,29,19,20221229190400
9.074616666666673,2022,12,29,20,20221229204000
9.07057983193278,2022,12,29,21,20221229217600
9.055875000000004,2022,12,29,22,20221229221200
8.981830508474578,2022,12,29,23,20221229234800
8.939083333333327,2022,12,30,0,20221230008400
8.866403361344535,2022,12,30,1,20221230012000
8.818016666666665,2022,12,30,2,20221230025600
8.8016,2022,12,30,3,20221230039200
8.60026890756303,2022,12,30,4,20221230042800
8.503016666666667,2022,12,30,5,20221230056400
8.601848739495798,2022,12,30,6,20221230060000
8.593466666666668,2022,12,30,7,20221230073600
8.544873949579832,2022,12,30,8,20221230087200
9.05231092436975,2022,12,30,9,20221230090800
9.33876666666666,2022,12,30,10,20221230104400
9.801074999999996,2022,12,30,11,20221230118000
10.069949999999997,2022,12,30,12,20221230121600
10.549529411764713,2022,12,30,13,20221230135200
10.360826086956516,2022,12,30,14,20221230148800
9.917333333333326,2022,12,30,15,20221230152400
9.482983333333326,2022,12,30,16,20221230166000
8.851550000000003,2022,12,30,17,20221230179600
9.020208333333336,2022,12,30,18,20221230183200
8.131066666666666,2022,12,30,19,20221230196800
8.256700000000004,2022,12,30,20,20221230200400
8.606872881355937,2022,12,30,21,20221230214000
8.883381355932201,2022,12,30,22,20221230227600
8.80393277310925,2022,12,30,23,20221230231200
8.345641666666662,2022,12,31,0,20221231004800
7.697641666666669,2022,12,31,1,20221231018400
6.169066666666674,2022,12,31,2,20221231022000
7.011474999999996,2022,12,31,3,20221231035600
7.937616666666668,2022,12,31,4,20221231049200
8.00713333333333,2022,12,31,5,20221231052800
8.123566666666667,2022,12,31,6,20221231066400
