,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T01:00:00Z,21.017274999999987,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T02:00:00Z,21.02691596638655,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T03:00:00Z,20.785512605042015,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T04:00:00Z,21.383432203389834,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T05:00:00Z,21.806799999999996,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T06:00:00Z,22.481663865546228,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T07:00:00Z,23.402391666666663,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T08:00:00Z,27.011358333333344,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T09:00:00Z,27.480243697478983,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T10:00:00Z,27.77245378151262,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T11:00:00Z,31.204483333333332,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T12:00:00Z,32.98241666666668,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T13:00:00Z,33.54596638655461,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T14:00:00Z,32.499024999999996,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T15:00:00Z,33.65048739495797,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T16:00:00Z,33.958816666666664,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T17:00:00Z,32.721166666666676,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T18:00:00Z,28.953549999999993,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T19:00:00Z,25.52799159663866,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T20:00:00Z,23.92163333333334,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T21:00:00Z,23.204897435897447,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T22:00:00Z,22.379466666666662,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-08T23:00:00Z,22.30371666666664,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T00:00:00Z,22.198683333333335,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T01:00:00Z,21.96145000000001,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T02:00:00Z,21.83536134453779,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T03:00:00Z,20.97445,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T04:00:00Z,20.09155263157895,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T05:00:00Z,20.12794999999999,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T06:00:00Z,21.874125000000006,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T07:00:00Z,25.872008333333326,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T08:00:00Z,32.49898333333332,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T09:00:00Z,30.974300000000007,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T10:00:00Z,33.685068965517246,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T11:00:00Z,35.05269999999999,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T12:00:00Z,35.79113333333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T13:00:00Z,35.77115966386554,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T14:00:00Z,36.46404201680673,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T15:00:00Z,35.16948739495799,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T16:00:00Z,34.735983333333344,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T17:00:00Z,33.02242016806722,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T18:00:00Z,29.508241666666656,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T19:00:00Z,25.71144166666668,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T20:00:00Z,23.755650000000003,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T21:00:00Z,22.23093333333335,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T22:00:00Z,21.405254237288137,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-09T23:00:00Z,20.75340833333335,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T00:00:00Z,19.91636974789917,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T01:00:00Z,19.49803448275861,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T02:00:00Z,18.381699999999984,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T03:00:00Z,18.032116666666678,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T04:00:00Z,17.9446218487395,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T05:00:00Z,17.799584745762704,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T06:00:00Z,20.701394957983194,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T07:00:00Z,25.023274999999998,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T08:00:00Z,33.692466666666654,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T09:00:00Z,31.678491666666677,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T10:00:00Z,34.801666666666655,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T11:00:00Z,36.48038333333332,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T12:00:00Z,36.77000833333334,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T13:00:00Z,35.94634166666666,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T14:00:00Z,37.1385,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T15:00:00Z,35.53696666666666,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T16:00:00Z,34.188428571428574,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T17:00:00Z,32.95591525423728,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T18:00:00Z,29.123824999999997,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T19:00:00Z,24.608825000000003,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T20:00:00Z,21.92431092436973,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T21:00:00Z,20.78008333333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T22:00:00Z,20.571641666666665,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-10T23:00:00Z,20.379093220338977,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T00:00:00Z,20.23153333333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T01:00:00Z,19.200749999999992,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T02:00:00Z,18.47010833333334,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T03:00:00Z,17.875121739130435,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T04:00:00Z,17.87009243697479,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T05:00:00Z,18.24669166666667,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T06:00:00Z,20.365966666666672,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T07:00:00Z,24.33765833333332,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T08:00:00Z,32.59953333333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T09:00:00Z,31.61459999999999,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T10:00:00Z,33.85291596638655,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T11:00:00Z,35.5997,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T12:00:00Z,36.444091666666665,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T13:00:00Z,35.48439655172413,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T14:00:00Z,37.07025833333332,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T15:00:00Z,35.328158333333334,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T16:00:00Z,34.211866666666666,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T17:00:00Z,32.88150420168066,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T18:00:00Z,28.984766666666676,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T19:00:00Z,24.74520833333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T20:00:00Z,22.207158333333325,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T21:00:00Z,21.02418487394959,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T22:00:00Z,20.37245378151258,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-11T23:00:00Z,20.929683333333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T00:00:00Z,20.792042016806715,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T01:00:00Z,18.14590833333333,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T02:00:00Z,17.648424999999992,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T03:00:00Z,16.960806722689075,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T04:00:00Z,16.539525000000012,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T05:00:00Z,16.695908333333332,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T06:00:00Z,18.912766666666666,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T07:00:00Z,20.98287719298246,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T08:00:00Z,22.745699999999996,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T09:00:00Z,26.045841666666668,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T10:00:00Z,28.77053333333334,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T11:00:00Z,31.632616666666664,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T12:00:00Z,31.81151666666668,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T13:00:00Z,31.543258333333355,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T14:00:00Z,32.81604166666668,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T15:00:00Z,31.98185593220339,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T16:00:00Z,31.151193277310924,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T17:00:00Z,26.987416666666668,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T18:00:00Z,20.541458333333328,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T19:00:00Z,21.360932773109234,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T20:00:00Z,19.72845378151259,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T21:00:00Z,18.358825000000003,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T22:00:00Z,18.38034166666667,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-12T23:00:00Z,18.038574999999998,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-13T00:00:00Z,18.050338983050835,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-13T01:00:00Z,17.98488333333334,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-13T02:00:00Z,17.921124999999993,temp,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
